"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
17.7250433643237,0.344646342663275,-2.52532020530307,-0.654579350679077,-0.0121856215833263,-1.47774256139607,"ENF"
17.7250429440628,1.41354821170773,-1.72876307572003,0.221963878537653,1.38760167317686,-1.57332090023626,"ENF"
17.7250441559754,0.202611206656232,-12.4092261520617,0.38139778362748,-0.166926046912825,-3.18105396834532,"ENF"
17.725043391547,-4.55304850400968,-3.38444924037227,1.25947326872817,1.55480910566176,0.491634733295162,"MF"
17.7250429717048,-0.338088942932141,4.07454563128988,-0.238419623730655,1.98605444439135,0.659873738131933,"ENF"
17.7250450221936,-2.75944653936329,0.344987883774794,-0.63190575532099,-2.05627595532481,-2.29254418683516,"ENF"
17.7250419495258,1.84640245207253,0.533702956417887,4.51964221337973,3.22638042237348,5.32244640398696,"DBF"
17.725042801761,0.864959179491089,2.26335943924958,-5.44078344699263,1.27688890099249,2.21452953856572,"DBF"
17.7250436464078,-5.18582304108749,-3.79394529462588,0.914506113525828,0.0117713268313184,-2.75592149261313,"ENF"
17.7250432836052,1.50332771591139,2.67719323665075,2.32812202461371,0.653630246612111,4.33235452153919,"DBF"
17.725042960386,-1.6447379525942,-3.58052668368487,1.49202664504593,-0.270966935147751,-2.40763218420086,"ENF"
17.7250432996755,0.499042693190638,-0.826489184445263,0.25240551326277,1.66014093829295,0.413017950298681,"MF"
17.7250425999543,2.59326175069616,2.97464148846324,0.074363096592089,1.89197462811893,1.15374963811976,"DBF"
17.7250435612967,0.988520974655636,2.21300982888537,1.27282179122244,1.46334109500616,-3.59861426316653,"ENF"
17.7250438090704,-0.569608837554693,1.14685587216475,-1.6982112169768,0.425634157977907,-0.98430533444153,"MF"
17.7250419837508,2.10154257180387,5.84630988396279,0.117991188264847,1.98581657899412,4.05287439895736,"EBF"
17.7250434689248,-0.0612129413690106,-10.4758928157176,1.70183620869835,0.865299254362307,0.332067485981874,"MF"
17.7250417434517,4.36236550263888,1.75841405621496,3.36462368766071,2.24843672799311,1.8210687210716,"EBF"
17.7250426885645,0.649459729774564,1.57118258764844,0.656987004358863,2.23614144495227,-1.57417941186116,"ENF"
17.7250440103898,-2.70954720265181,2.28459015215445,-0.043320796450828,0.286795215757731,1.55930999187802,"DBF"
17.7250430178116,-0.568212286995561,0.579567331216033,0.497684924640356,2.73717489541131,1.10545682604297,"MF"
17.7250433126113,-1.13739767701961,1.17357680816048,0.794088081172216,0.243193393329373,-2.32791183469777,"ENF"
17.7250429716769,1.15599966791448,4.49497554304007,3.2371504573513,1.50751639794442,0.655914204665089,"DBF"
17.7250440076485,-0.682324399182264,-5.55680319331931,1.17392343620482,-0.170459942790933,-1.24034846174129,"ENF"
17.7250424092905,1.1217800094743,1.00195227574623,0.253552090708348,1.10889082095012,1.86340587628565,"ENF"
17.7250431462738,2.65868014257833,-0.233067245222157,1.40499504181441,1.23167591176449,1.76858263383797,"EBF"
17.7250440899203,-0.124477890671033,-1.34173669232764,1.21918143408662,0.109369593141779,-2.7135529526889,"ENF"
17.7250434728336,-0.311085236482576,0.500634037033234,1.95914346840231,0.820960324454336,-2.86046004195589,"ENF"
17.7250445771586,-1.40830468358622,0.0603714627543619,-0.906674845890028,-1.7076140315504,-2.57176889321294,"DBF"
17.7250439605931,1.11596921612132,0.300917635349779,-1.95329858738652,0.0986933738842071,-0.855509121742671,"ENF"
17.7250433481153,2.63992558369366,-6.11550120458359,2.3187086369156,0.113373527318012,0.296257771628017,"EBF"
17.7250435541961,0.964705685232922,1.76527664303437,-0.556021981789792,0.305809150566199,-3.03085144675851,"ENF"
17.7250432962659,2.83615012465451,1.43925270667138,-7.25196448337523,0.0682016099006635,2.11977484515383,"DBF"
17.7250453587966,-2.72751906172971,2.44041530222387,-0.99739042348403,-2.59554227423649,-2.99142530096101,"ENF"
17.725043401209,1.51359628844848,3.1263166934945,0.310903187260464,-0.543686245852281,3.09853356563481,"DBF"
17.7250441939969,-3.52365855313553,1.08341123681839,2.40717569866525,-0.997671686535615,2.77758183149689,"DBF"
17.7250437843862,-1.56250524048862,2.54358693986498,4.22577563933466,-3.28261940170721,2.90253748892511,"DBF"
17.7250431394449,-0.745358723900421,-7.77893631585697,0.461176172727634,-3.06375998325984,-1.26188968225372,"ENF"
17.7250433405171,2.54735025806293,-7.77459214846089,1.80709670633707,1.1710509098485,0.646092286359254,"EBF"
17.725043688124,-2.69079562458225,1.64684330253918,-0.0172051706600289,-0.724604788016717,-3.12822238797976,"ENF"
17.7250433178025,-0.363419833651094,0.403371201712409,2.60172958835402,0.820022097642017,2.0324991858921,"ENF"
17.7250441570023,-0.135823380528846,-4.55683507547322,1.28069931844135,-0.0167142701527303,-1.7629676200214,"ENF"
17.7250419852533,2.58639714455713,3.25982439870908,3.84768902144403,2.60526847303626,4.41836961716214,"ENF"
17.7250428271678,-0.78201532967062,1.50139595316815,2.59854080213361,1.15127768932382,3.42936095956463,"ENF"
17.7250427630892,2.00308998791419,3.14617382635837,1.52279023010357,2.29932532319285,0.737315645980396,"DBF"
17.7250423574705,2.05610494028386,1.97552457865106,3.94845574688647,2.14542787075729,0.295047993316874,"ENF"
17.7250433591336,-3.1741240620294,-7.40114272982949,-0.187649681308833,-0.992016332457848,-1.79403545531801,"ENF"
17.7250429765068,1.33058875611035,-0.524922668648122,0.623831033043576,2.18698412346202,4.96906195211634,"DBF"
17.7250432393402,2.31693824935681,-7.17374031945388,1.99153637082857,1.53654281464919,0.470576751406396,"EBF"
17.7250437864105,-5.94751618847914,-0.495583490854878,0.416189887607333,0.43489367847638,-0.410823210878239,"MF"
17.7250429948165,-0.219098633133382,3.55898429966454,1.4568799578972,0.703209644330831,3.60755769567365,"DBF"
17.7250433489565,-0.0170246755630323,-4.18954331647045,-0.624733530856781,1.34757708998464,-1.79551649934386,"ENF"
17.7250431901266,-4.376869411906,-2.05982802619401,0.571842758600078,-0.620653187890767,-0.322021241231019,"ENF"
17.7250436227245,1.25982344754185,3.97151132782075,-0.854837267876464,-0.876505523246174,2.23583515197032,"DBF"
17.7250442789459,-6.8111254743932,0.290880973073129,-0.440997313853406,-0.558932238927395,0.848345521123768,"ENF"
17.7250430923738,1.48395791601285,3.20937935278258,1.99966948258594,0.86971775024436,-0.404706000672538,"MF"
17.7250434659658,1.39714287893347,-5.20030558459521,2.19618401588332,-1.84050722366012,2.77974280947061,"DBF"
17.7250450056953,-1.18142361465976,-7.21362341250238,-1.72024662965336,-3.5198182900829,1.60261060566883,"DBF"
17.7250436964241,1.00575876229233,2.51547852816655,-0.63447980622283,-0.324360235856171,2.36752937655544,"EBF"
17.7250428587317,1.76742054656383,-1.66952786508938,2.35761840786528,1.57451741122139,1.67314266444561,"EBF"
17.7250433098882,0.654313335271287,4.21157155297174,0.962080955200208,0.861960549105104,2.54481918175482,"EBF"
17.7250434795154,-1.93304852262014,-9.24401664341525,1.25110327046077,-0.796735163510235,2.01744978679174,"DBF"
17.7250433080264,1.39905712059837,0.923962916393012,1.8712772184868,0.313247551705762,-1.23164061502022,"ENF"
17.725043646545,0.0679458547183716,0.136434812655422,1.76458043017881,-0.0776864319920465,-2.6609482368369,"ENF"
17.7250431301972,0.848589570576325,1.74580971930884,-4.01943275493937,1.97700578124688,0.284684594330745,"MF"
17.7250434779395,-5.31557476858702,-2.59131838404904,1.0652267579686,0.822174263661737,-2.11360306545003,"ENF"
17.7250438861618,-4.56302958825152,2.45554558502827,1.66457817043964,-0.46508874539748,2.23892798234868,"ENF"
17.7250433843096,-0.726384035963314,4.39578833451032,3.09331671246957,0.340164668483698,3.7250798438245,"DBF"
17.7250438080053,-1.1434674847303,-4.52399864786569,2.52554409455095,-1.32579862055391,1.21379887628267,"ENF"
17.7250439058487,-2.11447416119586,1.29747971520552,1.69283636015429,-0.824228732809851,-8.40289760118388,"ENF"
17.7250439343439,0.573331450504733,-3.36195495521148,0.621127688546371,-3.24380798009195,2.64014245837754,"DBF"
17.725041734077,4.0263470128824,4.87111409941017,4.41626466388427,2.27188383439726,2.95204939822558,"EBF"
17.7250428721037,1.52084140143798,2.67606446948283,0.907236984250181,2.14469308970925,2.3935634629481,"EBF"
17.7250435822761,0.52175262185073,-5.89210598455613,-0.268276391007277,1.13205751188291,-2.18287362816191,"ENF"
17.7250435281698,0.91725399253956,2.06812628437866,-1.505547727666,0.300183520762956,2.21405657325545,"ENF"
17.7250439202723,-0.54142890504521,-6.66346430761508,-0.675965019916525,-0.768083369760343,-1.13044386869946,"ENF"
17.7250437233028,0.385708277283828,-3.31335865005358,-3.41174223112949,-0.218975256685585,1.98313784105763,"DBF"
17.7250424470875,-0.900846026358844,6.15592091917979,4.71705952885118,-0.401898575322122,4.56122656568644,"DBF"
17.7250436975016,1.25319148546158,3.34238489383966,-3.53459592042221,-1.85461512339901,0.2607449724361,"DBF"
17.7250427976579,2.21751144651265,4.0732571044585,2.66259475685853,-1.28169759018927,2.95415859712995,"DBF"
17.7250437123583,-4.73465767913462,1.87375085817016,1.20661484991144,-2.08035745888659,-3.37786834389744,"ENF"
17.7250441098726,-0.979250205951682,-9.48610130630622,-0.383347665964386,-1.73600825838413,-1.52524868131024,"ENF"
17.7250441095435,0.603374574655089,-3.02775838552441,-4.68559412509888,-1.83663188152075,-2.99896892484129,"ENF"
17.7250426378235,0.979813499297641,4.6750825613235,-3.87536677021487,1.10406612313784,1.99721877609924,"DBF"
17.7250437832868,1.16012098191201,-5.90537906616304,-0.977963575140898,0.212280428558818,1.13674668838714,"ENF"
17.7250435817724,0.846620420736515,-1.85236272099891,1.15857065409902,0.679067736452912,-1.48392071324427,"ENF"
17.7250435831431,0.994523399832472,-4.10714679989524,-1.09644365472144,0.538055380968636,0.507506699281129,"DBF"
17.7250430422451,-0.3121821284208,-1.61459959206615,2.30710785786991,1.93736796417078,0.315229466457209,"MF"
17.7250426923075,-0.000717671021954303,3.76397302641144,2.25873966568997,0.860224550856429,-1.72911824491905,"ENF"
17.7250439166098,-0.952921492571771,1.49664839614369,-0.860957610639652,0.0385465687040707,-3.05475496722104,"ENF"
17.7250432050074,0.492054385113775,-7.15366086278888,-1.47812137669685,-0.166907024415734,-0.629924206744125,"ENF"
17.7250428032952,0.832129023377887,4.98171519116425,-0.616747487440765,1.24235721607264,3.13026764226586,"EBF"
17.7250429862542,-1.66689752422137,-4.16098829299995,0.996812931968356,-0.579595074883844,-2.28451437009334,"ENF"
17.7250425591973,-1.81098677497839,-1.97295298574104,-0.361035584911081,2.67116333189018,-0.505917304664881,"ENF"
17.7250433686176,0.320221400266017,3.86153910438764,-2.85262560299713,0.227168284240876,-0.431828963778644,"ENF"
17.7250430043073,0.650798493273314,3.65779553902388,-0.345655175352077,2.47518322671077,-0.627315399929863,"ENF"
17.7250431042946,0.423124349115506,3.19453885910909,-5.01292510879595,1.77793437304564,0.0663481980341802,"MF"
17.7250429443728,0.664657055891543,2.9254947749914,-2.97428238926743,0.406803024317564,-5.52099738845807,"ENF"
17.7250426004585,3.08953907709707,-4.46492072027861,3.46113164220276,1.3582323192637,0.285355535970301,"EBF"
17.7250434698905,-4.54910516699425,1.19533366656437,1.09403485102195,0.519860047693012,0.572972698506744,"MF"
17.7250438357176,-6.87149090471958,2.13206248097872,0.877757993453297,0.0141344871519182,-2.8156677665817,"ENF"
17.7250439258637,-0.247918025398818,2.72846415833057,-0.840169843023215,0.0641530630788507,0.434114730283203,"DBF"
17.7250429970284,-1.67276274362739,0.544402893189051,2.45756366497099,-0.0813425844122779,4.23810114261284,"DBF"
17.7250432827409,-0.860035559296918,0.185045467650321,1.42590645661344,-3.7133815731375,-1.69412384246586,"ENF"
17.7250431677088,0.283449888840763,1.97601726732472,2.23781930673959,1.29066560502988,-3.10406597301388,"ENF"
17.725043436113,1.3291951636679,1.22514324371318,-4.33449365599371,0.36579327542527,-2.45876506983827,"ENF"
17.7250439281816,-3.35760171108342,0.566706927504223,0.927124885608912,-0.0159942961798922,-7.89021886351135,"ENF"
17.7250434870997,-1.29912728134887,-6.85676640614784,-0.390208778684022,1.35673798558283,-2.40416651436026,"ENF"
17.7250433001846,-1.0238509027162,-9.10457607265861,-0.869125079238234,-0.656215436781946,-1.47387130447968,"ENF"
17.7250434000169,-4.1779115101729,-1.94334412055519,0.73142720152082,-0.906657532898157,-2.90361155059991,"ENF"
17.7250437479944,0.808765620923534,-11.1871456124482,2.17618351945503,-1.51712000403755,3.26115091901235,"DBF"
17.7250433595126,0.856199150371741,3.84688287240185,-0.670628440218458,1.86215142938658,-6.9563300754754,"ENF"
17.7250442934064,-4.97515648117828,-0.278296944689895,-0.663579380453572,-1.67479116972953,-2.80149542929178,"ENF"
17.7250441059878,0.870520410014554,-0.62344608127025,0.754541896238283,-1.87815299416431,-3.70321448089657,"ENF"
17.7250437222238,0.98593830970097,-5.89921055478613,-1.80261396745103,-0.67372285007286,-1.01213900045226,"MF"
17.7250418865906,2.35681613245006,5.37291843516773,1.11781254008933,2.53108536138182,3.93781618999233,"EBF"
17.7250436338499,-1.05409880651715,1.93396226945534,-2.52755791621817,1.36495535823497,-1.71037185278754,"ENF"
17.7250438029131,-5.87949594977712,0.962686823020778,0.715136347013944,0.218295526751699,-1.72154776134536,"ENF"
17.7250431374701,1.42684609998017,-0.599070479372019,-3.4802796406164,-0.0530478551860121,0.0265772048091537,"ENF"
17.7250434088077,-0.108769538334449,-2.12031174548808,1.12861085536429,1.47331722430085,0.926197470263217,"MF"
17.7250418529975,4.56509480413173,4.83280859705749,4.05204908563587,1.44750944371739,1.72891529527126,"EBF"
17.7250430668994,2.09339738082213,3.00122354571163,-0.0278457066982218,1.37339170191468,3.39449127069787,"DBF"
17.725043278559,-0.761962761517449,-2.0510752297358,0.327813681524294,1.13722101727418,0.606579244605884,"MF"
17.7250434171277,1.33027770802237,4.55179398480959,1.94548527753082,-3.67017548007974,2.66796895524411,"DBF"
17.7250433305443,-0.359957429054857,-9.42141172243133,0.927288231089214,1.67774885464094,1.08380243657094,"MF"
17.7250436395132,0.2067741156463,1.28574737955875,-1.12567175540811,0.406886026027931,-2.50903516356786,"ENF"
17.7250432017518,-0.103358501031729,-1.49732341304142,0.116342167264072,0.325901181830998,-0.406548154279166,"MF"
17.7250430977612,0.609456977867511,2.88960792953899,2.7792623640567,0.468522359089785,-0.495901234349552,"MF"
17.7250431890003,1.50559641294712,3.13367715239817,-2.3465621865403,0.127971639628738,-2.30568280256742,"ENF"
17.7250430983094,1.25007946055399,-5.74745127499308,-2.30364874823643,0.413254942677387,-1.87056334714814,"ENF"
17.7250431705798,-1.55870077757394,-1.20622196659501,3.16351785002165,-0.693940146625589,3.99785458921663,"DBF"
17.7250430256619,0.551044351136525,3.65565536273998,3.23648265101358,1.14626902746836,0.633447631196942,"ENF"
17.7250433008406,0.937690742188904,-6.73502933926823,2.39792680469387,-2.00531574274815,-2.50338147785303,"ENF"
17.7250439777087,-1.22317113166979,-2.11170341511979,-0.616036781227313,-0.789794328205297,-0.798128176056181,"MF"
17.7250428312391,-1.67140347366634,-0.234625957618226,-0.633284225676848,-0.474251906691176,1.22913340370566,"ENF"
17.7250419486063,4.33671869699026,1.1249213510464,3.74160826708203,2.07108752251466,2.22802954855971,"EBF"
17.7250444929783,-1.37140043791357,-5.14991355486685,-1.38724272466477,-1.33639533717013,-1.32781348157966,"MF"
17.7250435275904,0.938086604123755,-3.91073372221426,-0.0449091222220117,0.190662788585678,-1.53999117687518,"ENF"
17.7250433025813,1.43165285173816,-2.19592588112931,1.17795691970548,2.24039135288346,-2.58052922836066,"ENF"
17.7250440796472,-7.10878307606242,-0.049588626826762,0.943362328711975,-1.01479658522473,2.48188095670335,"DBF"
17.7250433095988,0.218498038439867,2.17238790740612,-1.66412527476692,0.809079149263274,-6.48770734457956,"ENF"
17.7250440098175,-0.252900519375741,1.01182650662192,1.19040004819061,-1.32667191187944,3.11679707361212,"DBF"
17.7250444399428,-6.79372228270716,0.058560810889621,-1.26466133869277,-0.223935225164109,-3.31295238303729,"ENF"
17.7250435369141,1.4582565106558,0.982040856906224,-4.57635376136122,-0.784421055282703,-2.52634514862905,"ENF"
17.7250436811066,-2.00283828358515,-3.74396904789647,0.53175362690252,-0.666646216171179,-5.76455094527337,"ENF"
17.7250433851322,0.970789860982214,2.64081017232502,1.03892056072063,0.650961723832206,0.0907968999207354,"DBF"
17.7250433066435,0.0943246018907145,4.68584688437382,1.40457152380131,0.397930625673631,3.34060572188243,"DBF"
17.7250430210789,-0.737264883494008,-2.71987917022558,2.1453372224803,1.81638477469551,0.272676708797984,"MF"
17.7250434589693,-2.92169539424245,3.11894127047142,-0.0204811924714128,0.610094266914135,-5.48115626189623,"ENF"
17.7250443722764,-0.636225712252656,1.62173351360438,1.19996957188279,-1.89526817866822,-3.60436583249108,"ENF"
17.7250428833113,2.85482656325194,2.79643897878652,0.703725780977312,0.691656910829774,2.56214928779612,"EBF"
17.7250430671371,0.693250696638886,1.9237363712736,1.90133942833933,-2.15690774038891,-0.581522585414906,"ENF"
17.7250438002994,-4.15274270798466,2.04800065001141,-0.646354813419123,0.338591317560409,-2.69596383541068,"ENF"
17.7250438875349,-1.16427066636446,-3.10222648231227,0.0120007177305852,0.251093861292404,-3.04164168354672,"ENF"
17.725043394361,2.52011888739711,2.36830588983587,-4.51552638510477,0.502292928142368,-3.55116653717713,"ENF"
17.7250432858442,2.01416897977721,-5.47380706948462,1.57000765776726,0.906181913192063,0.174479425863828,"EBF"
17.7250437917192,0.591513249096977,0.705808856950871,-0.370233328335345,-0.657803447946002,3.18659832633146,"DBF"
17.725044098839,-1.4621065806626,2.90194431875635,0.94524297005778,-3.61161029898578,2.75205661266946,"DBF"
17.7250436570377,0.0706269602849974,-7.69776484531575,-0.239433734012444,0.237712146764835,-1.90976569329505,"ENF"
17.725043323988,-1.75065081457746,-7.0301955270061,1.16960631245761,0.0759293660210283,-2.25784832336753,"ENF"
17.7250435896299,-0.407576872359872,-1.39661275256145,1.31580643185106,-4.15307278319434,-1.13669411640816,"ENF"
17.7250441477407,-6.11180719369842,1.07880648462831,0.459023449618998,-0.910147855559093,-3.05354536195877,"ENF"
17.7250420938958,3.50826213436724,6.11359295435853,3.00290622649547,1.33930685223597,2.42562258847258,"EBF"
17.7250434631581,-1.34399501076429,2.43855409890884,0.936658817476106,-0.360396614029598,-1.72616049864684,"ENF"
17.7250431882528,2.02092707122023,4.31376490668649,-0.469722514286552,1.10113616271461,1.07322071252799,"ENF"
17.7250426157891,3.88824694769502,2.87763661954954,1.29946081149568,2.42572725021232,3.41509688192858,"EBF"
17.7250446197429,0.412895842968994,2.62859903243312,-5.55757715190424,-1.08317335155974,0.904361684265418,"DBF"
17.7250438281033,-0.657077287311278,-3.81668806497954,0.208041848321943,0.062638537381599,-0.914968805078342,"DBF"
17.7250441903072,-0.193902335158445,0.999508606691049,-0.559108337275181,-0.325945974332979,-3.35068302688106,"ENF"
17.7250438121316,0.638270512868038,1.62938847249711,-9.23480987033718,1.2053079432081,0.165935503683964,"MF"
17.7250438120902,-0.2704083949254,4.14412110310611,0.445487527513199,0.222743970438831,0.447495485796304,"DBF"
17.7250441881432,-2.52884921637774,1.58783374629402,-0.602136357111629,-1.00179056513441,-1.05688446555601,"MF"
17.7250430726115,1.03605705623573,-5.50032797785895,-3.14065778978993,0.685000645805044,-1.51047990957858,"ENF"
17.7250430419002,-1.62991765738848,-4.68423891434266,2.00195645112717,1.0385686829106,-2.28533279363139,"ENF"
17.7250416636779,4.90586964856617,1.1950478324261,-0.0257075189461453,3.79191200531335,0.988489986756051,"MF"
17.7250433523974,-0.997276580369703,1.19856165215169,2.22438487001063,-0.368636479932339,-3.0692916515507,"ENF"
17.7250441427304,0.712098629057153,2.71330319850199,-2.86448109709953,-0.443698278186508,-2.00074935636283,"MF"
17.7250445463996,-1.78983384889333,-0.735801730879803,1.10840030881105,-1.90935424088513,3.61448383269213,"DBF"
17.7250432672221,0.207787206541039,-0.494253868576362,0.740765120140483,1.6170326124092,-6.87469821728837,"ENF"
17.7250439531231,-2.78851029767323,-0.143584415129084,1.76679296353794,-1.06164169751473,4.48311840737652,"DBF"
17.7250444657791,-2.42325908420888,-1.06122308710986,1.16094683565604,-2.23149631385351,2.38658334107891,"DBF"
17.7250438787619,0.763866729865819,-6.94427937634069,1.00857182773736,0.135099663390471,-2.4094356841203,"ENF"
17.7250436733912,-0.562311136874747,-9.22170864053103,1.59867082041239,0.535788217570211,-0.842188584583998,"DBF"
17.7250430136021,-3.04531955615123,5.75980014696476,-0.266583134778174,2.36963846966142,-0.0261060951137937,"ENF"
17.7250428748721,3.20662285048453,0.582266409555407,1.42891727527222,0.827739012170754,1.96003406736568,"EBF"
17.7250439959961,0.284285415607696,-3.2109636483151,0.484022004751867,-0.0703659236760461,-2.86310159483775,"ENF"
17.7250433224543,0.304812205860048,1.82641980921127,2.34046259144352,0.802613876649725,-0.478262634039966,"MF"
17.7250428961488,2.0694387894096,-1.93211712011693,1.5321096547597,1.66119119179286,1.98492583881122,"EBF"
17.7250435118877,0.885988123500687,1.86585371418157,0.46714426118031,-1.10898390990756,-2.91174607309007,"ENF"
17.7250439518084,0.0878814540144506,-7.94546658215098,-0.434660345999733,0.291440881073504,-0.363053897585013,"MF"
17.7250440783814,-0.604141864901576,1.64541642110127,-2.41475247175279,1.09893855952663,-8.28433678520928,"ENF"
17.7250434714685,-1.31004950515874,-0.932839627803767,0.590582308042154,1.80343998446612,-1.88156216330177,"ENF"
17.725042894561,-1.58767712274614,2.75835553887286,-0.132097792372029,1.06725256467057,-4.54024196188362,"ENF"
17.7250434971903,-0.253394571213704,-6.2463363987623,-0.523423858869362,1.08372328315625,0.226799960137426,"MF"
17.7250423049422,-1.9089560252137,1.64338022516225,-0.228688528927753,0.863507515480195,2.11867381715251,"ENF"
17.7250434835871,-1.34279991275573,3.52729563456906,2.42321259514312,-1.13744490269908,0.075124415414014,"DBF"
17.72504429422,-1.07274972209664,1.839707485029,-1.31655681795318,-2.31988499909995,-3.76968481014194,"ENF"
17.7250437050304,1.1252951714903,-7.77439880349603,-2.53631242179777,0.213310756473093,-0.18706893003711,"MF"
17.7250424558453,2.50037793215331,5.37209229851955,1.92396073955024,2.35609613016657,5.52072555028672,"DBF"
