"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
10.7237657404559,-1.29716870912821,-3.88346094405625,-1.90253364178521,-0.586779411526467,2.01973994636574,"WSA"
10.723764293238,0.00719988921991899,2.62912516945573,0.192283995190717,0.994440576379626,8.67994283576495,"WSA"
10.723764239069,0.82929326548993,0.679636142784378,-0.0935896192681311,1.76346291584408,5.00336589580428,"WSA"
10.7237654185758,-0.870703337902238,-1.43013409974572,-0.235363095599074,-0.389141227110706,-4.47065939676328,"OSH"
10.7237657485158,-0.724228566078197,-1.72243870655007,-1.19671621978771,-1.20952532078327,-4.73709022684646,"OSH"
10.7237653671145,-0.202397821874693,0.0105180922413699,-0.129316243355837,-0.143574544099339,-5.48221338844973,"OSH"
10.7237654378679,-0.95276955573627,-0.639863823436939,-0.308972775663797,-0.257744546102395,-4.72004579542907,"OSH"
10.7237658230591,-0.931036091760683,-1.37245437332725,-0.467715902841826,-1.3835324599438,-5.25684198196677,"OSH"
10.7237654593414,-0.628204843176345,-0.154952934378995,-0.467286877051791,-1.38399049448824,2.74978382552402,"WSA"
10.7237657270781,-0.906434658404192,-1.30124830666944,-0.110421863314278,-0.749037010285953,2.77245267921942,"WSA"
10.7237656638373,-0.813699865391457,-2.16648727480852,-0.911222637183709,-2.27198451082295,-0.148537421871198,"OSH"
10.7237645287845,0.479527933561839,2.61069238927081,-1.26997137740285,-0.535793141542129,9.65539572255608,"WSA"
10.7237661078397,-2.63218161127817,0.763309835331957,-0.631409124692914,-0.866330327814919,2.45125857434431,"WSA"
10.7237655458114,-0.344273110716325,-0.553860325156329,0.314883866384221,-0.605031329560805,-5.47464202152873,"OSH"
10.7237637532619,3.06314677732738,2.82018708136297,1.74919885114157,0.259364388912805,9.08226368375076,"WSA"
10.7237659906914,-1.61679770625831,0.0172760624423858,-1.49592809972916,-2.77626752838761,0.734828399900494,"WSA"
10.7237657617971,-0.665244681052635,0.628604284215732,-1.69118377981374,-2.83778962494974,4.10213384229511,"SAV"
10.7237654872125,-0.680300137047682,-2.24043759594753,-0.40763855650915,-0.702420195034509,-4.97240081506343,"OSH"
10.7237645914948,2.44433284961766,2.2367485104512,-0.122336833843858,-0.607700616025782,7.6681022590438,"WSA"
10.7237662548768,-0.179625628892792,-8.30677118936273,-1.16402676419522,-0.803693840939375,3.90477815011942,"WSA"
10.7237659710569,-1.92980616765367,-0.523012827062743,-1.91522301106862,-1.0771353044832,1.44167882498328,"OSH"
10.7237655294,-0.520161427232564,-2.3231866819377,-0.216175344331077,-0.608883627798905,-4.66878284781146,"OSH"
10.7237656416062,-1.09613967004187,-0.165794986293517,-1.77424129354341,-0.857948709545569,-5.31628216316,"OSH"
10.7237651430123,0.874637711581633,-2.43261235133497,0.480755343028769,-0.369258890972843,7.1833822102686,"WSA"
10.7237657610998,-1.59193138153307,-0.103394152465687,-0.764063420601505,-2.41320445738815,7.36029978958192,"WSA"
10.7237666194486,-1.55712780849114,-4.13004507635959,-1.22179731904548,-2.52171167607364,6.68307784589937,"WSA"
10.7237655289718,-0.781202994367099,-0.0120955889233767,1.14809161291658,-2.37498967406214,0.699452946537599,"WSA"
10.7237655989758,-1.20032432756509,0.303406366066927,-1.79894351917204,-1.07801750578691,7.11557190799975,"WSA"
10.7237657897362,-0.696729927284432,1.5041106519292,-3.27145703877028,-1.49554815106265,6.49876156104977,"WSA"
10.7237655321333,-0.648222068434754,-1.18569544444512,-0.309430482918099,-0.881713187543777,0.647863843864021,"CSH"
10.7237657894341,-0.631558742167595,-2.84043809742344,-1.82731261448367,-1.06113688933948,2.44709482259027,"WSA"
10.7237657281726,0.0158522894798051,-4.64744084841364,-0.706063497554689,-0.949920841829596,0.412413137892412,"CSH"
10.7237646124609,-0.0824737319966733,3.71232917082984,-0.915716804492492,0.322410935136329,4.75141410085128,"WSA"
10.7237657010892,-1.04903746012474,-3.87676141325729,-2.37297447081652,-1.74825360420645,-0.702913704722986,"OSH"
10.7237651485653,1.15332760841708,-0.0717027251071136,-1.03066975231584,0.740837983501057,2.87095705791593,"WSA"
10.723764755536,0.105725801793471,1.55465219819459,-0.59027414134794,-1.51873611857493,5.31308639131223,"SAV"
10.723765315331,0.501291777639249,-2.50556061298964,1.32677909388017,-0.681258417464361,7.38569512321792,"WSA"
10.7237662032932,-3.11301696783682,-1.97426815079809,-1.174106946199,-1.02895543585376,-1.95344650103688,"OSH"
10.7237650762022,-0.418916121975055,1.13778431992498,0.714957830391246,-0.887839006173003,8.17158993503701,"WSA"
10.7237656499858,-0.77158506890905,-1.53591550183239,-0.813390168081167,-2.06410589431399,0.455726556520823,"WSA"
10.7237652902323,0.733946260648728,0.10381271568829,-0.636936091365551,-1.14861173831339,7.8995730591601,"WSA"
10.7237652857443,-0.447907709132992,2.03417879724528,-1.20098144869648,-1.65009401027682,8.85429537771257,"WSA"
10.7237664531216,-1.25771158283921,-1.64791176165443,-0.791212463401683,-5.02024154065467,-0.438407337086573,"OSH"
10.7237661316507,-3.89313413127375,-0.77424432753458,-1.02814333362985,-1.66069667612429,1.55826146493668,"SAV"
10.7237633162922,2.54049510339495,4.1150935423943,2.49588716589308,1.76285561444954,8.92261643604982,"WSA"
10.7237656364813,-0.994802854340471,-0.739908427664451,-1.11389796222599,-0.48966596755831,3.04470660694469,"WSA"
10.723766171644,-0.854863689460261,0.375112679588844,-1.66826067763704,-4.28479944094308,-0.520833551535291,"OSH"
10.7237654776571,0.438225589787702,0.0433655213158586,-1.7356578268159,-1.26297494487141,7.31991243276431,"WSA"
10.7237649535905,-0.0904082188999213,0.944638308409335,1.62528437151247,-0.141372244472612,3.73523130516156,"WSA"
10.7237659011704,-0.726231272130853,-1.47583268114095,-2.30945318355473,-2.21470339231529,0.153670236233437,"WSA"
10.7237654044538,-0.697745325763413,-0.0919109046537852,0.703600142160461,-0.560246169198965,1.84386530208173,"OSH"
10.7237652531796,-0.396089509785092,-2.03431289894901,0.994646476299998,0.0605925592516243,7.65117764173247,"WSA"
10.7237645924848,0.438287627470796,2.61449505904752,-0.447756206840622,-0.191330099333213,8.17908634530988,"WSA"
10.7237656990596,1.13241864689802,-5.29689533984764,0.124682630896606,-0.888749509918481,5.14300674196796,"WSA"
10.72376537307,-0.64073701521256,1.4371996695895,-2.62545869235217,-1.83069910756603,8.95731026218817,"WSA"
10.7237655591906,-0.176220701604186,-1.19949265958871,0.150946271325542,-1.1539751614199,3.63953301177029,"SAV"
10.7237654947613,-1.03680462902101,-0.564404863894628,-0.41386868960001,-0.229754775975342,-4.80531948989853,"OSH"
10.7237653690287,-1.08440822696444,-0.650684785553431,-0.992124214278097,-0.341296251087504,-4.620322430879,"OSH"
10.7237661266307,-0.825852729873904,-0.157091267734805,-1.07594433219693,-4.05639187989945,-0.27093728800005,"OSH"
10.7237640121676,1.14546486607772,1.98645784947965,1.84960105241597,0.357905566722324,9.38230156690042,"WSA"
10.7237652863905,0.757302657278887,-0.507857755098811,-3.01311437696773,-0.820471882099868,7.61206762584019,"WSA"
10.7237656988174,1.0006716598762,-7.10684020035807,0.63245326238216,-0.187645698914491,5.31236476990658,"WSA"
10.7237654677938,-0.668635493329844,0.869558423515853,-0.806895891995335,-2.81262507671165,0.760330867892226,"OSH"
10.7237656049733,-1.02790454028077,-2.23204981304853,-0.443537815554192,-0.93580684795416,-4.88713263335099,"OSH"
10.7237638857534,2.0966475952716,3.33862543867202,0.362010341482157,-0.0582859537496052,9.56154108274258,"WSA"
10.7237658141389,-0.449369461282562,-2.58016699055749,-0.229708611629766,-1.14856101037016,0.278178362430363,"CSH"
10.7237655574029,-0.668689056829703,-0.0365291381329069,-0.318912644210961,-1.28523469874822,0.238519828696722,"CSH"
10.7237655903595,-0.823676611691688,0.266883062374077,-0.454888407092419,-1.70802447489606,1.0723647644232,"WSA"
10.7237647075865,1.498847114281,0.816049658952987,-0.894977510247025,-0.198912432817576,8.34300168914488,"WSA"
10.7237653374238,-0.76311554017432,-0.518297688954511,-0.392692752650607,-0.458639149973058,-4.36450797122092,"OSH"
10.7237657663864,-0.422694637944108,-0.545943194752097,-0.25041185754268,-0.816293791137459,-6.12592501320281,"OSH"
10.7237657352499,-1.42672571000067,-0.621591414746446,-3.03243919643024,-0.615696712947266,4.01107793095149,"WSA"
10.7237651763835,0.747023623011988,0.310971950892331,-1.2545715384114,-0.491604054720308,8.71037764511955,"WSA"
10.7237659850244,-1.06290083807585,-4.04494817820223,-1.07064774889836,-0.866708777211036,-1.6292616928119,"OSH"
10.7237656773599,-0.755864138980703,0.888940482454994,-2.44737721299211,-0.419066162092224,6.76394851173639,"WSA"
10.7237654455437,-0.566909329675519,-1.04969681602445,-1.29273070441983,0.114867079310524,3.81416595715462,"WSA"
10.7237653031492,-0.718766685618121,-3.60152869466252,-0.238246190220896,-0.73899793223905,-3.97213309174122,"OSH"
10.7237650535081,-0.471676522454488,2.60154496805455,-0.573230725875149,-1.59571863808794,7.74711533514656,"WSA"
10.7237652706747,0.626511082409226,-0.805249888537129,0.0186117978441827,-0.88251632789563,0.648175828742823,"CSH"
10.7237652676473,-0.430134669647518,-3.74142493988054,-0.181958317470392,-0.820280010291558,-3.97250454237373,"OSH"
10.7237659700109,-0.536487374451125,-1.59087039587966,-0.660185470375836,-1.65960866326703,-0.00865575869055424,"CSH"
10.7237631102745,0.990567534735302,5.52462267510989,3.43104029791232,1.54652805686822,10.0581403602025,"WSA"
10.7237652491115,0.741697049087481,-0.327718068299335,-0.367802928858708,-1.13448971473519,8.10604999055526,"WSA"
10.7237643136732,2.10352433271287,0.206788381089843,2.04707411206615,-1.38073643052662,8.11929083967063,"WSA"
10.72376575071,-0.922720265611691,-4.71125385170922,-1.29042048728462,-2.22541025212174,-0.356853916505643,"OSH"
10.7237660878998,0.126232755465374,-8.23563980594494,0.115225679659265,-0.534931706126116,5.01133994608718,"WSA"
10.7237656642995,-1.51014863719682,-0.416167045864989,-2.00690183615438,-1.89946230394545,-0.560630426559066,"OSH"
10.7237659465478,-1.23253323340279,-2.05071083242094,-0.220984474808576,-3.5355533636118,0.779205764594945,"WSA"
10.7237656035763,-0.732426373414952,0.919231211419114,-0.804029561231474,-0.395730293939826,3.26324406228338,"WSA"
10.7237651697113,-1.15662816185447,0.861383619273362,-1.01716473486578,-0.247899048269689,4.65110191681698,"WSA"
10.7237658616892,-0.727734618658642,-3.18036152411171,-1.3173302363039,-0.822379951349697,6.38641130301491,"WSA"
10.7237657679472,-0.408891423504021,-2.375009146878,-0.0970105189755102,-2.95384429927584,7.40302138784913,"WSA"
10.7237651933126,0.263245658862165,1.34543893417907,-2.83904628605397,-0.945423734599627,8.91420592132385,"WSA"
10.7237653831219,-0.466938277879161,-0.934399603734817,-0.158341039236754,-0.436595659562953,-5.22284718247728,"OSH"
10.7237663392906,-0.759918466983171,-7.11318803750297,-1.03793211824799,-1.6885236691861,0.940759597462244,"SAV"
10.7237655929325,-0.2708795147544,-2.27158099819346,1.36482171725089,-1.72064878496313,5.88396716937337,"WSA"
10.7237658130824,-0.437734494587522,-0.137549908840175,-0.715682202170947,-0.765869128002924,-6.30653872026785,"OSH"
10.7237657635572,-2.41626705989772,-0.0678782751826104,-1.32775701524027,-0.120652503270599,3.62299601626649,"WSA"
10.7237654813221,-0.999843213445412,0.235124941167677,0.501503170197481,-1.23831898011433,0.00400400802638545,"CSH"
10.7237659753263,-0.919632696957954,-4.33999181664509,-0.00935481161729212,-1.12245533939335,6.53796014963666,"WSA"
10.7237652856148,-0.923502763654759,-0.835509168256874,-0.430903264250142,0.590469629995887,4.03137706221261,"WSA"
10.7237659147225,-0.856935411411685,-5.04852137332229,-0.329242156535552,-3.12699368929102,0.16190987506691,"OSH"
10.7237655062173,-1.27215568069863,0.450606916888388,-1.02130652009717,-0.717923031878122,3.2999493141757,"WSA"
10.7237652711054,0.221794477685417,0.82412231168221,-2.13131616514764,-1.55901599930153,1.4059079688165,"WSA"
10.723765513311,-0.222517409466988,-1.01983995297247,-0.249902291234472,-0.998881042742394,-5.59041261225368,"OSH"
10.7237652977492,-0.792814730582824,0.261287027128882,-1.41025522774723,-0.218775010680581,4.10904611298886,"WSA"
10.7237649727351,-1.63197574758724,1.24030620920307,-1.60370804820689,0.915000805973741,2.35849673880624,"SAV"
10.7237645626417,1.01366619499295,0.842580052711344,-1.33971563501456,-1.01846657900338,10.0076197247584,"WSA"
10.7237658850079,-0.603677133007939,-0.293539787364588,-0.254370682124494,-0.905068183753152,-5.95622073608947,"OSH"
10.7237665245518,-1.52126154809486,-0.640226357123709,-3.80476134853753,-2.56936150154659,7.0837306368169,"WSA"
10.7237654346044,-0.154815533915623,-0.835454990799829,-0.190877687382313,-2.02285214680097,7.04777322299863,"WSA"
10.7237657241184,-0.164124142598179,-0.414917005384951,-0.734536355143291,-1.03051734167453,-5.62319251380052,"OSH"
10.7237656958582,-0.12341664855433,-0.0645137385364465,-2.73913032048789,-0.474466049279855,6.97805254418995,"WSA"
10.7237650238257,0.309415563282552,0.135486335092641,-0.301887060109627,-0.865632164810023,7.13454920084782,"WSA"
10.7237653550931,-0.272720549858507,-1.55821666094173,-0.670270022386212,-0.435523139631049,-4.71299418043596,"OSH"
10.7237650848315,0.385860345236607,-1.608577555281,-0.825075513294346,0.4424392923493,2.7879723335037,"WSA"
10.7237652311421,-0.791131639165303,1.82945225581372,-0.684840077398117,-0.638159997003908,4.26656917576885,"WSA"
10.7237660354935,-1.31405629105853,-3.08736554280927,-2.00921741994938,-0.914768911585758,-1.81918792952304,"OSH"
10.7237666888436,-0.971497429989136,-3.87078814305501,-1.63718650976563,-2.54484965773793,1.47721046086584,"SAV"
10.7237657522193,-0.559943461663231,-1.0245973595303,-0.589859781414246,-0.88732894034167,-5.25230142636695,"OSH"
10.7237655141411,-2.0554245702092,0.991481993295743,-0.106390736978665,0.46521182632599,3.24837921563955,"WSA"
10.7237650201401,-0.499023975390515,0.707648134634745,-0.063914922107644,0.290885009525245,8.06915872676361,"WSA"
10.7237659113904,-0.851598868156034,-4.26708959958598,-2.04516028207366,-0.494511206531293,2.26154523781398,"WSA"
10.7237659958298,-1.03447258989341,-2.50372099034804,-0.805089633908357,-2.03770611954025,2.36750783117464,"SAV"
10.7237663152334,-0.386587669283949,-9.10157891674355,-0.217845780116358,-1.23657043710231,4.3367284544171,"WSA"
10.7237654773929,-0.505549493231232,-0.0778809413297168,-1.2348219497192,-1.7356704920133,8.72455420138258,"WSA"
10.7237658395992,-0.332326402821014,-5.8602246561447,-0.390173307202987,-0.761882234715494,0.785979501396115,"SAV"
10.7237655615685,-0.701113827897551,-1.45092490445703,-0.406373975984892,-0.89297320599067,-5.09427201763092,"OSH"
10.7237658718968,-3.63434962452858,-1.8347645880356,-1.00518136895847,-0.997599093226826,1.25593642304159,"SAV"
10.7237651196151,1.14466701357034,-3.53011590014421,1.62528117391088,-1.17380651269229,7.61434059422181,"WSA"
10.7237652968618,-0.398220904605767,1.28928676783121,-1.41843837731239,-1.96478409864017,4.77955024932774,"SAV"
10.7237642404478,0.204911577000942,2.83321253932181,-0.381609069846709,-0.475743370546288,6.75697784146921,"SAV"
10.7237632688278,3.40362875928913,4.76050258584757,0.32596216035882,-0.170279924675061,10.4316334134041,"WSA"
10.7237645385437,0.345263870623079,0.204418498730139,0.266934605528473,1.14877084920871,4.98905487870211,"WSA"
10.7237662153459,-1.02002198676786,0.623119636268144,-1.76659535135556,-3.89928293142671,-0.433098869861245,"OSH"
10.7237663558394,-2.51911050944113,-0.247292419159454,-0.877881054817002,-1.41511467158264,-2.62732383213858,"OSH"
10.7237648517025,1.08454275438912,0.434777593226598,-0.226341455703703,-1.17284721462681,8.30117478859063,"WSA"
10.7237655768704,-0.328624734636441,-1.0650293466743,-1.09244118137746,-2.4391655288133,0.627009510170296,"WSA"
10.7237650873633,-1.09990470608787,0.816349770210594,-0.842018307441405,0.343507397755511,2.3518404121024,"SAV"
10.7237639699334,0.885618538837247,2.22454162471936,2.29709567224664,1.18678402803204,9.18029763710149,"WSA"
10.723765502963,-0.893255518922171,0.0519967086363616,-0.392163867115179,-0.43803334281075,-5.29209106663421,"OSH"
10.7237649857503,0.116850995696931,1.00610322596823,-0.741869362587255,-0.971099948608866,9.30395672398385,"WSA"
10.7237644765267,-0.153797995352405,0.103705202258705,2.21530774928881,0.417366563189191,9.64067347548786,"WSA"
10.7237655893353,-0.538944023316816,-0.560066081830849,-0.0969758098256154,-0.559253159989674,-5.74454261289578,"OSH"
10.7237646596481,1.97099030846109,-1.76384117055984,1.56921194920548,-1.10868561578442,7.92265629142884,"WSA"
10.7237658109382,-0.665796628242983,-5.10891070995605,-1.99175837893731,-0.61390974676353,0.799139292618592,"OSH"
10.7237644067687,2.16434212225568,0.0959086186125173,0.725601478180673,-0.959711665459457,9.01941621124086,"WSA"
10.723764814655,0.771431570964788,0.773152641739995,0.581563491618498,0.231711751114276,7.84790325594648,"WSA"
10.7237658494596,0.0807008540200427,-1.8538108347503,-1.11837834376999,-1.26935648951546,0.411416999305881,"CSH"
10.7237654611736,-0.997191701745945,0.613163121258393,-0.243406744742849,-0.742161841037096,3.86246652851579,"WSA"
10.7237646161451,0.960645054579346,-1.92052473394377,2.12835226717872,-0.758839344358574,8.26695633892629,"WSA"
10.723765360688,0.874878272284245,-5.50222144771196,1.30351722016511,-0.0169973280020321,6.31655971982869,"WSA"
10.7237667655293,-5.32522435484489,-2.44291537171292,-0.296861439227359,-0.551691170851267,0.655617637782454,"WSA"
10.7237654753862,-0.764223669043204,0.0262914333689781,-0.281552960932828,-1.19707747265261,7.78151174904513,"WSA"
