"none","Tair","SW","VPD","SWC","Site_ID","Landcover"
10.4685484149334,-0.766889030089868,-1.27476875045036,-0.503390097728586,-3.79377330043638,10.407950363266,"GRA"
10.4685463194575,0.175759940002061,3.05096589941741,1.57719957009534,1.26078200411765,2.54280551230387,"GRA"
10.4685462673874,1.1872024337839,1.13839155946757,2.07432128757323,-2.8307854350791,-4.38957094623033,"GRA"
10.4685462618618,0.704803737442411,0.440892508370882,-0.98222968697552,-0.0463025875618193,-2.30296894067703,"GRA"
10.4685458589589,1.83596435322849,-0.850911152629273,2.12957457988718,0.123453274765828,-3.13778495171112,"GRA"
10.4685463302699,-0.281062813398775,-1.08119271212795,-0.750454329768185,0.356268314781405,-4.22344465058797,"GRA"
10.4685464855328,0.651699969361063,2.32246057883528,-0.111113933850124,4.47438544328295,2.58758580265852,"GRA"
10.4685474593733,0.393017222088467,-1.08980705077708,1.09585748555974,-2.68430549579909,-0.196914538455724,"GRA"
10.4685470090587,-1.03765466499064,0.846728871940816,-0.273707108230321,-3.96099361270942,-3.30864049011479,"GRA"
10.4685466610534,0.313878936676192,0.690907214263901,-0.261264089483637,1.54083087149959,-4.05244952631663,"GRA"
10.4685463493677,1.06291635464552,1.85141094984256,-0.286403740373332,-0.536781163162168,-3.98230397808628,"GRA"
10.4685468055797,-1.30452169001578,-0.00295839215769522,-0.274205699741357,0.555422717894354,3.27211395792612,"GRA"
10.4685450074479,1.51399318283504,5.78970547125785,1.13699684340661,3.26845777356513,4.19774803093093,"GRA"
10.4685467118317,-1.05417465114424,1.11981871391754,1.16689592454438,2.61631960431999,1.85853526650673,"GRA"
10.4685458690583,1.59020428826543,2.63015324936016,1.27434351302218,3.19260167331894,2.96310050944491,"GRA"
10.4685464090566,0.215685315586598,1.0528687048553,0.902833820571744,-2.81584814871601,2.12845317934173,"GRA"
10.4685464640456,0.66255450279631,1.63620643578512,1.58187968822959,-0.294638536448278,2.24590638633804,"GRA"
10.4685464747553,0.686238252985169,0.196185809730182,1.0165609366752,1.62309831953985,1.67693832921637,"GRA"
10.4685470142666,0.13464359423373,1.03464097076024,-0.840113704990126,-4.78543912080323,-4.14423258365603,"GRA"
10.4685461391248,2.36457467978605,1.12117085054342,1.22502917762918,4.92325988802488,2.85621066444964,"GRA"
10.4685463969177,-0.202044169320333,-4.44449319640766,-1.15537336114822,0.955784629220756,-3.71383100651569,"GRA"
10.4685463440337,1.03540882240506,1.39062909664148,2.1879487227765,-1.26519542284065,0.973462255196559,"GRA"
10.468546817251,-0.661525275070049,1.50066234643358,-0.675576484247697,1.00686082356591,-3.68511192564327,"GRA"
10.4685459894595,0.82304804498126,1.71829458113703,1.3314539218116,2.57608322030597,3.19699547771085,"GRA"
10.4685463711212,0.585018734621846,1.20143158646746,-0.726181779529771,-1.96508308426926,-3.48716336525595,"GRA"
10.4685469032594,0.262159783739532,-0.38243991027076,0.0548561101347731,-1.49509589959639,0.638529003328971,"GRA"
10.4685464440972,0.212155311547159,2.21444999681604,0.270839112483953,0.535543764387653,-4.99605224039877,"GRA"
10.4685464042789,-0.618916367833179,-4.35571645065186,-0.694752487594597,-1.34648351690594,-2.60649816664387,"GRA"
10.4685473557416,0.254756878126873,-8.0918348641716,0.130874428920642,0.697499591072231,1.35415249056417,"GRA"
10.4685465990963,0.00463360290476877,0.481219791604561,-0.960018145624124,-2.65909531011608,-3.81706101996833,"GRA"
10.4685467968918,0.476886189107688,-4.83822631474852,0.0021149529008837,2.97926593388634,0.775532308180223,"GRA"
10.4685475775149,0.402057108453255,-5.84677455184938,-0.0642098292980919,1.16128081345105,0.644635313386973,"GRA"
10.4685468305648,-0.216070799748628,1.07167343535176,1.308292234614,0.257832928383212,2.58857617105992,"GRA"
10.4685465860449,0.398407273372223,1.72240431397739,0.471091114858243,1.15332053433034,1.04592147323927,"GRA"
10.4685465483317,-1.09458994131224,1.65675269700478,1.44198399022302,-1.82746895317455,2.31417400850825,"GRA"
10.4685464883855,0.0150994671813161,-0.15965206743756,-1.11241887097446,0.151803064525625,-3.57628976758838,"GRA"
10.4685465200369,0.172381721263001,-3.46537744643689,-0.409987121523328,0.495776156314436,-3.98190154852598,"GRA"
10.468546800816,-0.637033999011065,1.3233244492203,-1.00723882221384,0.358793918027307,-4.30466461930632,"GRA"
10.4685454271713,2.85069964975019,3.58944345817281,0.181385918653575,0.212014312023868,-1.92934360370314,"GRA"
10.4685465585418,1.57824934183205,0.821633708255058,0.610986455288616,-2.85061375172251,-3.83473250562932,"GRA"
10.4685474626101,-0.458527157584719,0.567699592531372,0.337144608442751,-1.32935586869408,-6.84810063998864,"GRA"
10.4685458839263,0.100289106184059,-2.54751490715327,-0.703806980802167,-2.08423588030977,-3.396576782252,"GRA"
10.4685462454618,0.875313409096368,2.42624102517009,2.00931067789879,-0.558523549009676,-5.25096807371215,"GRA"
10.468546020287,1.0671773160983,3.64558456798943,2.20039601434923,2.73276228820519,15.0660484737596,"GRA"
10.4685468804448,0.385435285391828,0.212894918562129,-0.173090859621935,-1.23612127346217,-1.01833181772776,"GRA"
10.4685466977652,0.625842476961339,1.05587071340578,1.66725344883586,-1.82438836926176,1.58148588618736,"GRA"
10.4685470654349,-2.28036784093734,-0.858782599825981,-0.22403024885611,-0.318660023046019,-5.30010509505404,"GRA"
10.468546955806,-0.58463032992276,0.491022119033792,-0.403594384572975,-4.06208802150995,-4.88776926838937,"GRA"
10.4685461919672,0.901639311028114,1.20756979640653,0.200740043475205,-0.313536343064024,-2.48557403558603,"GRA"
10.468547099693,-2.37089432072095,2.21635803197419,0.759675965792018,1.29328524475922,2.10663755098787,"GRA"
10.4685470396838,-0.83873092763111,0.646281189263705,-1.38049880342113,-2.39768342374073,-3.80766028110902,"GRA"
10.4685466957178,1.08811254958063,-2.94376196310039,1.21228105888463,-1.25858856480089,-4.05450174542487,"GRA"
10.4685457381499,0.978219844639992,-0.192724716437846,2.88997467553608,0.567219268004543,2.47620316505123,"GRA"
10.4685468796205,-0.707050127973434,0.600011845721912,-0.132849214427662,-4.08449487095145,-4.77966547918442,"GRA"
10.4685461457467,1.36980989251781,-2.10717005492379,1.01031722001531,-2.18983006324742,-2.2288710883132,"GRA"
10.4685465394987,-0.187887307060313,2.85497500018941,1.01512321865663,1.12075870778305,2.65092152403911,"GRA"
10.4685462532391,0.214350708141674,-3.70592739797577,0.541491684953583,-1.83877504047716,-2.30805778915513,"GRA"
10.468545755342,1.63045561078058,2.90345037327252,4.00840625663955,-1.86792993163599,2.2225038420149,"GRA"
10.4685464999245,0.149982129812693,0.688487442674381,-1.47929524781745,-3.11119035184728,-4.28110293275905,"GRA"
10.468546558349,0.39654599866358,-0.819552661652858,-1.0618029581786,1.03861064459529,-4.84751326104318,"GRA"
10.4685473122467,-0.532231199898172,0.836815051624863,-1.81091976614171,-2.24601971937541,-0.862541274442465,"GRA"
10.4685456310014,1.97778445433387,-4.80653319141867,4.52119910221134,-0.323669897010214,1.61828022902205,"GRA"
10.4685468192537,0.807780684610377,1.4499866410138,0.528706399306103,2.19526881718963,1.00740591973255,"GRA"
10.4685464685781,0.346150563572259,-0.508736777551428,-0.0991445221406273,-0.338716384945006,-0.0208485382630432,"GRA"
10.4685463738,-0.461308569579921,1.33028776665471,-2.04430847255356,2.02904922983422,-3.95894150273471,"GRA"
10.4685449480964,3.95239899788066,3.56612095850616,3.60351707579204,-0.680710484868152,-2.79386100903383,"GRA"
10.4685472825024,-1.63109448581513,2.09274593584038,0.377976604494007,1.07175835656588,1.07150991700554,"GRA"
10.468544642996,1.57215570781909,0.810691033051497,2.59772008556216,5.70161117023938,17.141385381345,"GRA"
10.4685466036813,-1.45849772504565,-2.47477786843791,-0.203596214600262,-0.887518509564342,-3.8798257907732,"GRA"
10.4685470556613,-0.871341028771848,0.709146274277966,-0.154801081262503,-0.806520505105882,-5.60424761793781,"GRA"
10.4685462667265,-0.288438205667019,1.09773812413677,0.125365141769659,-2.68434422289224,-3.94735067297895,"GRA"
10.4685445988559,1.73939915008743,0.605911539231037,3.92504528417582,3.39481285149563,18.1162765695349,"GRA"
10.4685463832583,1.19524680175104,2.12125734850707,-0.873409318971191,-3.1632393443207,1.68503834877897,"GRA"
10.4685459115388,0.81997283702882,0.845825243485762,1.09307270070657,3.7246367472512,2.03704119437866,"GRA"
10.4685471221053,-0.996554802730663,1.4278355858754,-1.61188573895459,0.126638416426642,-5.29800189893284,"GRA"
10.4685462489841,2.00834171753374,2.06035786330444,2.92189039622851,-0.0181162161530839,1.16260015125806,"GRA"
10.4685468455604,-0.0381018561500348,1.06974268969596,-0.958732290828645,-4.48238088125123,-3.92405086520608,"GRA"
10.4685458749505,-0.218000402181878,-3.4494253460201,-0.417710266459372,-2.02366004270605,-3.22906292801857,"GRA"
10.468546640923,-0.208700767668568,0.769948035338618,-0.075772881864137,-3.67240284488589,-4.6893843383939,"GRA"
10.4685469526356,-0.440975694390213,1.70435436877507,-1.74139306642115,-2.1286347913793,1.14562741936212,"GRA"
10.4685467178156,1.17239088659666,2.7933552077813,1.62702710157328,0.138697931215523,-6.11717585572029,"GRA"
10.4685458424687,2.14638453360214,-1.13421710522485,3.13931448852637,5.28984686552131,4.02829778765357,"GRA"
10.4685467211655,0.0850805046877406,0.106455502110106,-1.31569328103778,-2.82607561497358,-3.27120685730334,"GRA"
10.468546910236,0.086800321458129,0.573646401290568,-0.4475660797697,-0.299121412064892,-5.44571412234369,"GRA"
10.4685461800291,1.15964062324289,-4.28141689160773,1.66696335215049,-1.05217063930328,1.15784555736619,"GRA"
10.468546302163,0.815366326633117,-0.0368065796615764,0.122262830580528,-1.13941431427278,1.01750084842888,"GRA"
10.4685469300741,-1.13162227041385,0.905326008611063,0.180859226872366,-2.70680803176088,-4.60471373817483,"GRA"
10.4685464209758,-0.0339254735540602,-2.23410039455896,-0.009878100207242,-0.900092339492345,-2.57405335216909,"GRA"
10.4685466162266,0.119363804691656,1.54300736491547,0.0182081362899087,-1.41716446176132,-3.53480447471636,"GRA"
10.4685471088514,-0.395002127712703,-0.0632914658984558,-1.70303351561269,-1.71140323996865,-1.27337411288532,"GRA"
10.4685465158722,1.27302652741032,1.26528091879215,1.97843417827598,2.9281725788814,3.90632158856931,"GRA"
10.4685459989891,1.6969165737428,1.94054754019431,0.843048534408108,2.08668282460518,1.28411068620247,"GRA"
10.4685463247236,-0.128735204184647,-3.17086071250448,0.263001566861359,-1.83771903588401,-2.48291991758204,"GRA"
10.4685470524942,0.686077467037697,0.430178801892304,0.307067306760246,-3.39346584036233,-3.66962727123268,"GRA"
10.4685467718214,1.41782775369934,1.01038530942241,1.86335345429576,-0.187139301301793,-5.86778693029834,"GRA"
10.4685483208745,-0.235939099699363,-13.4691627396514,0.650781383020094,-0.108406468844097,9.27775776723884,"GRA"
10.4685459536978,0.70355699726744,-0.0496300796325795,-0.321572503311511,-0.0693473450343789,-2.35758163802523,"GRA"
10.4685455457381,1.17458688423615,4.5667858641586,0.43577617849684,0.491092965632599,15.110991153728,"GRA"
10.468546841708,-0.361635732463337,-0.903565581507395,-1.24124449831195,0.166137780832622,-5.03396536989647,"GRA"
10.4685452928451,2.31619487713291,2.79378062968135,1.05628874744368,1.93780972628133,18.0922274913881,"GRA"
10.4685464122177,0.616936239643777,1.8991806896907,-0.142877978578534,-0.444424116820948,-3.9411702394249,"GRA"
10.4685462221431,0.819757359145692,1.57050231868804,1.89643281192541,-3.02173231030194,-4.36274593520558,"GRA"
10.4685459670582,0.0319746208274753,-2.98647260552214,-0.564040068619059,-2.0068105985363,-3.06620385498091,"GRA"
10.4685462430636,-0.963515179984834,-1.93857165045138,-0.195420066491558,-2.61878724930481,-3.82871060080196,"GRA"
10.4685463886678,0.992068374597944,1.57043808240796,0.0452027396140489,-1.07492879318168,15.5781390822941,"GRA"
10.4685463587776,-0.200978490660446,-2.14345591666802,-0.449726873549451,0.176905247259238,-4.47859315257893,"GRA"
10.4685466759568,0.0577868463170192,-1.30280381695161,1.5941388342937,1.12282269712051,1.52277330879194,"GRA"
10.4685467148791,-0.813834893435813,-0.0457525027537659,-1.0437513669001,-0.928739987138987,-4.65578080409779,"GRA"
10.468547132781,-0.875497371956964,-2.33440665852018,0.944139032599271,1.13781539764455,1.41019465555513,"GRA"
10.4685457126877,1.91312363316757,3.19368289671427,1.24612405103672,-1.9754475978599,-2.62891817334157,"GRA"
10.4685468293414,-0.779852733024312,-0.673233135163464,-0.852543598691585,-0.130145778166468,-5.35163960883977,"GRA"
10.4685446446166,5.13867203866375,2.20187799834584,3.52718126621397,0.384052834082317,3.87018783749532,"GRA"
10.4685466017308,0.697436667714484,-0.668177263178546,1.16736901716716,-0.0157220459168057,-5.58965106872342,"GRA"
10.4685463011452,1.42544381947619,-2.73774533541444,2.54636442868857,2.79749187858829,2.14337496570124,"GRA"
10.468546555486,0.805071829743384,0.245757885677267,1.44283444661142,0.783409021373738,-3.68719860180068,"GRA"
10.4685466700842,-0.168650777900836,1.58492682392184,1.20002389183981,2.27706290414483,1.96010629056208,"GRA"
10.4685453158149,2.19556562286018,3.6704801463844,2.57310251680716,1.69008689881121,1.4124432994703,"GRA"
10.468546906779,0.317521620977585,0.0339214373893354,0.464411145474588,-0.130242208372535,-6.00050925960413,"GRA"
10.4685462334812,0.399870030672288,-1.96122253971139,-0.303892074052927,-2.49481397158204,-2.8616191456299,"GRA"
10.4685465055986,1.00203610623342,1.47282855245257,0.916086318132007,-0.796494156751955,-5.50091446253707,"GRA"
10.4685471203482,0.927875400196107,-4.9988680913469,1.7010906488631,0.858416019315986,1.50820100781282,"GRA"
10.4685461914396,1.77929142148404,1.82485229609864,0.589429313161783,3.5459338050546,3.37312906791647,"GRA"
10.468545601197,2.11217427335462,2.18705003323996,0.722921953289454,0.619532712752329,0.629264726524639,"GRA"
10.4685462771573,1.22455451948027,-0.293724599823664,0.806225936359261,-1.83442263386851,-2.7301900522341,"GRA"
10.4685471428037,1.06397846990872,-2.77747643459256,1.72172335577635,-1.56930097058424,2.36320977942313,"GRA"
10.4685458826696,0.199390649818559,2.43184868318572,2.12523217995936,2.80708845037918,3.02233671796859,"GRA"
10.4685473832192,-2.03995748375124,1.60813574563945,-0.879268590410565,1.58629638741314,1.29277617918703,"GRA"
10.4685446351867,3.49616893988781,3.43000296681805,4.32600223232988,0.0983725977134604,3.47339813177389,"GRA"
10.4685457049354,0.327760577092907,2.95709478199515,2.84703279429529,0.361928756574688,2.77547519193663,"GRA"
10.4685471900238,-0.123650651296664,-5.11677644189774,1.6674837847605,-0.838290726729897,2.38052146281694,"GRA"
10.4685463854023,0.456907711090231,-5.78713931771827,0.646657310584689,-0.466410491722118,-3.83307569118086,"GRA"
10.468547193853,-1.13373134525653,-2.15575417131776,1.33692635323156,1.71146700745336,1.23290707812352,"GRA"
10.4685462358045,1.46983374046189,-1.67553918954833,1.67032406763264,1.86321217586069,3.58106598884853,"GRA"
10.468547246664,0.0566070743124376,-4.5974933068174,-1.01731589497539,2.16903048546367,0.975091400812954,"GRA"
10.4685461672885,3.25555983814807,0.937503313612579,3.161038211202,1.83048412816222,1.82683693659939,"GRA"
10.4685451173861,4.28229867627377,2.50078090372044,2.23851702932662,1.47216644598261,-0.123357043244739,"GRA"
10.4685472864564,0.191296390935839,-0.0274648933767352,0.691623094793094,-1.80701509914837,-6.16400243637244,"GRA"
10.4685475301614,0.339425089138509,0.523007310952641,1.59704735134577,-6.15844257873555,-1.81253370020261,"GRA"
10.4685465258907,0.681731959534803,-4.61055534584699,0.0334279846375652,-0.393006518768351,-4.1675899675098,"GRA"
10.4685470413097,-0.426148855956034,0.841651496121737,0.171312597089279,-0.885092392368115,0.663221979123834,"GRA"
10.4685474917497,-0.154537602201065,-9.45533664341292,0.264316420823112,-0.440856669757473,10.5083397635336,"GRA"
10.4685465089909,0.586174416414068,0.76154577081155,-0.810618370642413,1.14328831065066,-3.9020944481886,"GRA"
10.4685468934773,0.191065056892803,1.01429309440491,-0.592195769175267,0.665201811318338,0.0720456266766503,"GRA"
10.4685465473389,-0.210924172018947,2.23559446886005,1.21326075043049,-2.36639050894881,0.935798503838426,"GRA"
10.4685459173496,0.41329707659712,-0.529094896954143,0.856669171847579,-1.66716067943036,-3.40366659392889,"GRA"
10.4685466313368,-0.0369358546989411,0.683265234386092,-2.28637830677153,0.153797801685317,-1.6723729243775,"GRA"
10.468547254034,0.19218151148885,1.06024566711649,0.630058124485267,-5.29363934452738,-0.863971145198763,"GRA"
10.4685469438735,-0.984830865086032,0.503261048589652,-2.47713572919808,0.943708097494354,0.518009414573591,"GRA"
10.4685458130372,1.5429394292361,3.07281185561494,2.30728543624864,4.9781600340793,3.11960987735549,"GRA"
10.4685471513071,-0.649253142120293,-0.833008391100611,-0.465615484518031,-1.248605131117,-5.67063718303665,"GRA"
10.4685467054565,0.247748180702491,1.07157416093875,0.0810762352990376,-3.64516146229414,-4.54379819376238,"GRA"
10.4685461686447,1.71331054786325,1.45811586221335,0.126321556890202,1.20249965827196,-4.90312044315514,"GRA"
10.4685460838401,1.4121870858753,2.40771766554016,4.30029285806632,-2.24072688377237,0.796693239075737,"GRA"
10.468546803135,-1.32823671953407,0.319026850025471,0.662937934890417,-4.40378889882607,-4.28443898110587,"GRA"
10.4685465274275,-0.325377231617873,-0.789046991391227,-0.619083929610171,-1.31084906013608,-2.64749356116034,"GRA"
10.4685455037991,3.00768917892226,0.56856513851714,3.43004078138629,-1.01084594183999,-3.46386549856558,"GRA"
10.4685468789695,-0.328293456619775,-0.783815286685047,-0.992418722130648,1.01341090086531,-5.41880416283919,"GRA"
10.4685462948335,0.526719772927149,-0.108317739770985,-1.11936372305147,-0.508479467854458,-3.80713006423169,"GRA"
10.4685465883831,0.789738013848299,1.48148978939352,1.72059944139862,-0.789693736020967,-5.58018880564359,"GRA"
10.4685468781562,-0.215481895015716,1.77764326700913,-0.970281380076162,-0.680734731489855,-3.85521610228818,"GRA"
10.4685466721469,-0.934014141677057,1.61810710368591,0.0234333243887288,-0.233401096276239,-5.38760391716264,"GRA"
10.4685466099663,-1.95980282150133,2.0445675861641,-0.0329612516191418,0.690781626747499,3.99821139064829,"GRA"
10.4685468732117,-1.06382653080978,1.9748868117489,-1.16013116132296,0.229379896693938,-4.72224068375543,"GRA"
10.468545691404,2.68682802026279,2.05715244641707,2.09189702193877,0.530108666771058,15.1994827485794,"GRA"
10.4685460199985,-0.350562107000364,-3.83733522599273,-1.42920168950702,-0.0917668616927749,-3.40176598377874,"GRA"
10.4685461467323,0.618213818233577,1.81848902351208,0.0269402660235625,-0.148666422177228,1.63662651697011,"GRA"
10.4685468666433,-0.00235274390990048,1.59290534854768,-1.34459890410937,-2.55525583746151,0.746283002682335,"GRA"
10.4685462655468,0.65869381125811,1.52932409055304,0.526979693827654,-1.75764655912145,-4.45816616643647,"GRA"
10.4685471048865,-0.659830972378013,0.19714824977132,-0.127877770609234,0.610045204783233,1.57155329555999,"GRA"
10.4685465941108,-0.00417677997761737,-4.84758692915776,-0.570730767705168,0.0291650438403344,-4.28644360125409,"GRA"
10.4685468895305,0.378600518649074,0.65542620577172,-0.0292533770307291,-0.940959101006195,-5.6194616951319,"GRA"
10.4685473990113,-1.6102908472194,-3.62303965693119,0.453954954162384,-2.83432522522676,0.594526466222491,"GRA"
10.4685462874259,0.328609383660955,-6.05809120999783,0.151060044015791,-0.0187635599100031,-2.80129067806258,"GRA"
10.4685460403744,1.82000475163062,2.40371353648538,1.77587950456311,0.405335153424832,0.44298584365373,"GRA"
10.4685457890417,0.974739569168557,3.01621419072589,-0.793292955765525,0.19083615168089,-2.62424223278554,"GRA"
10.4685473377272,0.286392308991324,-0.00520474892938161,-0.38389344135403,2.13885650796484,3.6048097340814,"GRA"
10.4685463076976,-0.486195459292028,4.47807568391506,1.81206352497444,3.03375512160003,1.84674297792716,"GRA"
10.4685467645418,0.0562263121032692,0.121248389509233,-0.964018310501096,-2.98309147055569,-2.41748706521939,"GRA"
10.4685474424684,-1.02312641619596,-0.0520506884269951,-0.770940316865229,0.0574150257636843,-2.18208424066455,"GRA"
10.468546427636,0.388051593276056,0.286345750373091,1.2473198067575,1.26851538183898,14.6725674448085,"GRA"
10.4685446986953,3.80229315173011,5.0775231307622,1.51182532091514,0.742681227276265,-1.46644655220315,"GRA"
10.4685466367569,0.960080258679031,1.46903271267252,0.631580995729905,-0.626139629403728,-5.41872876006489,"GRA"
10.4685464325172,-0.201753585658078,0.60149263891752,-1.22471966014761,-2.37928067449697,-3.40549491885437,"GRA"
10.4685466982316,0.268576747969704,-2.39722450919297,0.34993279093203,-0.709684847348728,-4.91029559653539,"GRA"
10.4685457840674,1.66640697418099,-3.64669025300731,2.15008132453862,1.89615748896809,13.8175234131235,"GRA"
10.4685456488851,1.41483697348705,1.52226129939555,1.17755958003354,1.94740805884386,1.34378275647028,"GRA"
10.4685472685107,-1.93508566585268,-1.56181156296692,-0.71326416501748,3.85184446105331,12.3117197635449,"GRA"
10.4685464067359,0.148927697873641,-5.05790909988007,-0.0170192838262815,0.130910027234371,-3.8884430976269,"GRA"
10.4685466662205,-0.550348908020477,-1.98287180833076,-1.10721059542903,-0.768912839772952,-4.42235754785133,"GRA"
10.4685453890428,3.44852317459856,3.00552057404448,3.94442317630397,-1.90884111600684,2.09719586025259,"GRA"
10.4685459189887,2.34935944130208,1.10862658540244,1.78781867768464,3.00860887408015,1.86841862163249,"GRA"
10.4685471939036,0.582813695808849,-5.34367605505394,1.25482417083499,-0.125176401614383,-5.57359506733125,"GRA"
10.4685473281191,-0.632631730247392,0.630711810148098,-1.59769018958199,-1.39150527175283,-5.67451648015703,"GRA"
10.4685461718446,-0.410184559880626,-1.74728439437949,-0.285834266871253,-2.04377340929501,-3.65890584135762,"GRA"
10.4685464200445,0.151657879372519,0.924801074025841,-1.73458307266481,1.72523041351902,-4.25339012513132,"GRA"
10.4685455758297,2.5460683102016,-0.94608245999669,2.09708848527404,1.30329330634804,1.81893703298515,"GRA"
10.4685464661783,-0.207111131143493,0.43046204665393,-0.953731172823078,1.00855168725896,-4.07950026568013,"GRA"
10.4685476287207,-1.83351149646806,-6.0787327904949,0.136600436968138,1.73074769288778,0.734683889124188,"GRA"
10.4685469289682,0.0881286067661415,0.988307448283926,-1.00216781658844,0.249128790043017,-5.15032476654752,"GRA"
10.46854544769,1.70692048878848,3.73660979027919,2.71231739977867,2.57116842961132,4.9521955065466,"GRA"
10.4685466219986,0.16378503234912,0.684072474839883,-0.563499299219327,-0.397945030550973,-2.65377819070699,"GRA"
10.4685469060128,-1.06959927460196,0.924212093365039,-0.753672254533144,0.497066885682602,-5.37349587417248,"GRA"
