"none","Tair","SW","VPD","SWC","lon","lat","lon_adj","SIF","Tair_ori","SW_ori","VPD_ori","SWC_ori","WI","Land_Cover"
0.348978069190782,-0.110111740366134,-0.0137458979185222,-0.0435468641105824,-0.0680254128407319,-100.75,38.75,-100.75,0.114377215504646,13.9346483885661,212.028565179347,9.62155246734619,20.3845143318176,0.190883994102478,"GRA"
0.348978067214334,-0.0943762095107202,-0.011623138292169,-0.0201233603834604,-0.0523512360477213,-100.25,38.75,-100.25,0.269100457429886,13.9507553719245,209.826848886142,9.20648860931396,21.3944435119629,0.214301958680153,"GRA"
0.348978062245495,-0.0793821456626003,0.00242822490896175,-0.000693224860250599,-0.00961121708811026,-99.75,38.75,-99.75,0.261265307664871,13.8876696871039,207.966891539942,8.80471706390381,23.1448620557785,0.255742251873016,"GRA"
0.348978053531016,-0.0276868676451613,0.0422006472031684,-0.00653264395045167,0.0104877553485344,-99.25,38.75,-99.25,0.369903832674026,14.0997449679903,206.389542553766,8.871994972229,23.7102672457695,0.275463968515396,"GRA"
0.348978034417705,0.0538611328454886,0.0168886124676706,0.0214919624779911,0.0564856201506131,-98.25,38.75,-98.25,0.500367343425751,14.2406810723767,200.362754969083,8.56406688690186,24.1965785622597,0.333619236946106,"GRA"
0.348978033821628,0.077371812838445,-0.00885995517484597,0.109723421568332,0.0614504100790484,-96.75,38.75,-96.75,0.594028234481812,13.7359955938118,191.010389938544,7.01661014556885,27.7876168489456,0.565186977386475,"GRA"
0.348978041229956,0.0422182763299171,-0.0192796722827559,0.126094548738612,0.0534285464974997,-96.25,38.75,-96.25,0.552242875099182,13.5131823240198,187.947703990384,6.47773170471191,29.2696475982666,0.583749771118164,"GRA"
0.348978025214964,0.144843739926498,0.00190276160758207,0.0827727279688265,-0.0411254868751871,-8.25,38.75,-8.25,0.672263860702515,17.1989970158798,194.927473254216,7.78983879089355,21.7426478862762,0.488229840993881,"SAV"
0.34897802032287,0.117783185452915,0.00975746922496393,0.0862001249196546,0.0678164557619717,-7.75,38.75,-7.75,0.640541017055511,17.1426225741252,195.656997160322,8.59153270721436,26.0327994823456,0.441091448068619,"GRA"
0.3489780492526,0.0200935298329224,-0.0145502808251522,0.00398371082432566,0.0520502161138122,-6.75,38.75,-6.75,0.41142538189888,17.8513298418973,199.271755253644,10.5466508865356,26.9926756620407,0.378064185380936,"OSH"
0.348978068660103,0.0160313866133199,-0.00947412864697755,-0.0291752332560949,0.128432355128486,-5.25,38.75,-5.25,0.456200510263443,17.3104036507758,202.57104354973,10.9810028076172,35.5029612779617,0.422003328800201,"GRA"
0.348978042813707,0.042567180335804,0.00695551358883401,0.0309470100144986,0.0704448502902633,-4.75,38.75,-4.75,0.505590438842773,17.1708097950025,202.446170088324,11.1413040161133,28.0550271272659,0.369373172521591,"GRA"
0.348978051584647,-0.0460726478578587,0.00494259696218569,-0.0234073961033843,0.0476136067039031,-3.75,38.75,-3.75,0.336773872375488,16.2970059478063,203.872356463326,10.8522167205811,24.6884375810623,0.300119400024414,"GRA"
0.348978060919087,-0.0256687173794251,-0.0178887405975945,-0.0594166184294088,0.0541180337069183,-3.25,38.75,-3.25,0.294142991304398,16.0124492418069,204.332416584294,10.4119186401367,26.5052944421768,0.286939591169357,"OSH"
0.348978025674802,0.0308565996275209,-0.0027702864402423,0.0387186165197683,0.132695484775684,-2.75,38.75,-2.75,0.335121333599091,14.9279123623375,203.247989156297,9.37147331237793,26.3010770082474,0.315836369991302,"GRA"
0.348978055482974,-0.0297786558355647,0.0038702747547814,0.0078929489070057,0.0290118359996226,-2.25,38.75,-2.25,0.358173817396164,14.1077984596695,202.952236221389,8.49379062652588,24.9008804559708,0.349066704511642,"GRA"
0.348978036829757,0.0304059042943323,0.0126651442548029,0.0536172574424382,-0.0354575555665744,-1.25,38.75,-1.25,0.41772785782814,15.1225384112522,203.445157779569,8.21152496337891,20.3311815857887,0.338435918092728,"OSH"
0.348978034756073,0.052921426873744,0.00844728887895933,0.0547314087243736,0.0294913461691101,-0.75,38.75,-0.75,0.480521082878113,15.7829247289489,202.623621849269,8.02812957763672,23.6013621091843,0.363678723573685,"OSH"
0.348978027989665,0.0814974719301691,0.00589854490024433,0.120202213156292,0.00698400994839971,-0.25,38.75,-0.25,0.530084192752838,15.9788930264768,205.068512777843,6.78034591674805,24.9362573027611,0.401854038238525,"GRA"
0.348978042096839,0.0154921313078882,-0.020345714604388,0.08117389353318,0.0636373613243104,27.25,38.75,27.25,0.46326419711113,16.2137865337876,206.146367918397,8.39013290405273,27.2783041000366,0.383689105510712,"GRA"
0.348978042471334,0.0141682479642396,-0.00133749795741839,0.0127642674510806,0.0218926341477389,27.75,38.75,27.75,0.611834466457367,16.2916369533535,203.806633588901,9.20769786834717,24.3066266179085,0.426364541053772,"GRA"
0.348978051492275,0.0114512156500381,-0.00851964524472888,0.0087792572429094,0.0400543834012876,28.25,38.75,28.25,0.388923645019531,15.364143161629,204.457290045699,9.36591148376465,25.35140812397,0.402696847915649,"GRA"
0.348978061861365,-0.0958021538565951,-0.00138490430431193,-0.0581042187105474,0.0263052076369339,29.25,38.75,29.25,0.375511974096298,14.314504746103,206.954759273812,10.2865743637085,24.592898786068,0.466433763504028,"GRA"
0.348978062292117,-0.121486338776534,-0.0190700998189707,-0.0244607025544348,-0.000609771756734177,31.25,38.75,31.25,0.183009937405586,12.1226127607398,204.463862333142,8.74680423736572,22.3569571971893,0.338605910539627,"GRA"
0.348978056211443,-0.0586128241282125,-0.0160276562227148,-0.0584616156082953,-0.0285175508028875,32.25,38.75,32.25,0.195195913314819,13.1051387456056,208.992168380957,10.168643951416,21.3046461343765,0.296337068080902,"GRA"
0.348978059582224,-0.0881871178138771,-0.0121262165327853,-0.0143557871917971,-0.0938631814317977,34.75,38.75,34.75,0.161510720849037,12.5172338530219,213.835944226008,9.34220123291016,18.1727349758148,0.243911266326904,"GRA"
0.34897806738147,-0.10618229604774,-0.0239663548562202,-0.0159533295296036,-0.00239675768184008,35.25,38.75,35.25,0.199015021324158,12.3494527763714,213.152426331998,9.20301723480225,23.8566637039185,0.263317406177521,"GRA"
0.348978074272459,-0.214431627994527,-0.0211982445821085,0.0166298008176213,0.029072558899059,35.75,38.75,35.75,0.159978896379471,9.89045331698043,213.993679124625,7.39360475540161,25.8376121520996,0.261027216911316,"GRA"
0.348978066005223,-0.22630455028467,-0.00118514709322617,0.0335795344391307,-0.0122820741728836,36.25,38.75,36.25,0.146780624985695,8.18445532959731,216.530582077393,6.5882511138916,23.8844931125641,0.319789886474609,"GRA"
0.348978056282314,-0.173397871223093,-0.00859113100585423,0.0237059315747202,0.0327767310758728,36.75,38.75,36.75,0.230768501758575,6.24490608351664,220.027038996751,5.58969211578369,25.5370587110519,0.368904590606689,"GRA"
0.34897805928262,-0.206416737256245,-0.0159057930389598,0.0351372553586039,0.0111831897870101,37.25,38.75,37.25,0.175651505589485,8.15358361149362,219.665563187419,6.6896071434021,25.1342833042145,0.402200639247894,"GRA"
0.348978067636204,-0.240221186381794,0.002991513599968,0.0152937032119838,0.00979606971152518,37.75,38.75,37.75,0.135231032967567,8.98443550306729,217.128660234651,7.78500938415527,24.9037727713585,0.364522874355316,"GRA"
0.348978116501325,-0.166882581359548,-0.0677022317659347,-0.173876483340234,0.102774212225919,39.25,38.75,39.25,0.0410285368561745,14.1467236694524,208.998740668399,11.51926612854,37.218776345253,0.468889117240906,"GRA"
0.348978097378473,-0.10682883352567,-0.0256186212087997,-0.178373106455719,0.0906302582781862,39.75,38.75,39.75,0.127817049622536,14.6795963688946,208.104909576233,12.5200996398926,35.2786600589752,0.502700209617615,"GRA"
0.348978076603128,-0.178543579602312,-0.0147848003163119,-0.0588116380525367,0.156044546869892,40.25,38.75,40.25,0.249147191643715,11.1253220411288,208.525535972546,9.60875511169434,37.5038146972656,0.576374053955078,"GRA"
0.348978056341128,-0.178711017833782,0.0127019501838515,0.0501269229913298,0.0715986687066101,40.75,38.75,40.75,0.32477679848671,9.85287035581069,211.450203884416,8.69422626495361,27.7859330177307,0.584645628929138,"GRA"
0.348978072116136,-0.145676098230797,-0.0447199979694725,-0.00481471750667769,-0.121094297275347,43.25,38.75,43.25,0.0294423568993807,10.7280164516201,215.400148637299,7.25107860565186,17.3983454704285,0.404695391654968,"GRA"
0.34897805637225,-0.184582741540065,-0.00999495277765954,0.0534629034254562,0.0153031280310795,43.75,38.75,43.75,0.209185034036636,6.92408388179814,217.352118007693,5.7853946685791,24.3011802434921,0.434184283018112,"GRA"
0.34897805655944,-0.183916634541873,-0.0129590263842091,0.0535362246177796,0.0661782736828656,44.25,38.75,44.25,0.273495197296143,5.51874958377289,212.863245684532,4.74252367019653,28.6525964736938,0.460476160049438,"GRA"
0.34897806966789,-0.215769923588481,-0.0649043731084895,0.00537301288938234,0.0490165660592233,44.75,38.75,44.75,0.0628208294510841,8.14821461704082,208.058903564136,5.60251998901367,29.6054631471634,0.537822723388672,"GRA"
0.348978087409189,-0.12049157087606,-0.0705700715085724,-0.107762315323735,-0.0192304035676068,45.25,38.75,45.25,0.0248750634491444,13.4393586502936,206.520988302614,9.91112804412842,27.4565637111664,0.337523698806763,"GRA"
0.34897807404902,-0.272621044718075,-0.019274748600527,0.049746688566718,0.0706658189009107,45.75,38.75,45.75,0.174985691905022,8.27438598668203,210.891559451811,6.19526767730713,30.8390527963638,0.244016587734222,"GRA"
0.34897810553943,-0.209218725696791,-0.0699634378417786,6.6182736747477e-06,-0.0327685121813407,46.25,38.75,46.25,0.0271806158125401,10.4998341873754,204.792476705262,5.44223642349243,29.516014456749,0.256872087717056,"GRA"
0.34897806700019,-0.184991189567597,-0.0493798685259315,0.0751444762197639,0.024312290502686,46.75,38.75,46.75,0.418159931898117,6.0999432332905,196.971454648803,3.7410569190979,28.7103116512299,0.38425025343895,"GRA"
0.348978076476951,-0.210999850228086,-0.0271129887847002,0.0368072176636031,0.00172801258435875,47.25,38.75,47.25,0.145883664488792,8.27035924084242,190.004829959856,4.21700143814087,30.5083215236664,0.405201345682144,"GRA"
0.348978050224358,-0.0568684865603718,0.0124870721023484,0.0424164915812198,-0.0359794806845443,47.75,38.75,47.75,0.100502416491508,10.4246682650359,183.517982254205,6.5422887802124,22.8952616453171,0.351442813873291,"GRA"
0.348978027846913,-0.106790673413317,0.0751268738851025,0.106620982116969,0.0498716309144003,48.25,38.75,48.25,0.358233004808426,8.76162223327532,182.236386202936,4.03972768783569,28.5277307033539,0.348279148340225,"GRA"
0.348977984112581,0.172444547364188,0.118743035396819,0.230907598151068,0.0925206440224704,48.75,38.75,48.75,0.965748131275177,15.3426671838178,178.023549952356,4.5515775680542,29.7975182533264,0.544178366661072,"SAV"
0.348978060539842,-0.0650526445022326,-0.0116397336524455,-0.10387746836639,-0.147287229107187,56.25,38.75,56.25,0.0187116879969835,15.8111119498262,201.565483571042,13.3898391723633,10.8323439955711,0.129490554332733,"OSH"
0.348978058192902,-0.0689488903130973,-0.000754280779548727,-0.0540539311237353,-0.096233762649972,56.75,38.75,56.75,0.132043600082397,16.8271941500221,202.018971404568,14.7676639556885,11.9978651404381,0.146785840392113,"GRA"
0.348978062850385,-0.178411552049568,0.00870859812820242,0.0467990246757884,0.021880855377178,66.75,38.75,66.75,0.24742978811264,10.0072289463292,201.874381080835,6.94060277938843,26.6833990812302,0.302323043346405,"GRA"
0.348978066456502,-0.205044486877341,-0.00823127389535374,0.0186323516393925,-0.0102164267992337,68.25,38.75,68.25,0.171660110354424,4.58991354343527,204.016946787058,5.20917129516602,25.7736951112747,0.539394497871399,"GRA"
0.348978074533134,-0.230762405230927,-0.0212808957737546,0.0529088607300739,0.0121399221532505,68.75,38.75,68.75,0.157534182071686,8.1455301198144,205.660018647659,6.39611721038818,27.7886539697647,0.415793061256409,"GRA"
0.348978070370193,-0.20368965450212,0.015313383775245,0.0283437632822396,-0.0116445580338775,69.25,38.75,69.25,0.17824687063694,6.4220829004596,207.598843443168,5.78156137466431,25.8264809846878,0.499969899654388,"GRA"
0.34897806104179,-0.191933617642243,-0.00798146265437488,0.0561799400553518,0.0484038311003264,69.75,38.75,69.75,0.250902742147446,7.39252864780661,206.731301500771,5.9325737953186,27.7075111865997,0.548898816108704,"GRA"
0.348978055887272,-0.165115191966956,-0.00602884817409044,0.0448591384044914,0.0353265130950256,70.25,38.75,70.25,0.255744814872742,3.86778378953119,204.542729782451,4.50579071044922,27.0793795585632,0.557860136032104,"GRA"
0.348978085905398,-0.220231520276922,-0.0264122340278699,0.0320932220423715,0.0589209915887397,70.75,38.75,70.75,0.357724666595459,2.45573824843984,210.930993176466,3.56642723083496,34.7239017486572,0.63375985622406,"GRA"
0.348978060396145,-0.11501452579088,-0.0402593126410798,-0.0641908301477658,-0.114390360694711,77.25,38.75,77.25,0.0111083583906293,14.3869861712161,218.995189868294,14.2447156906128,15.3672382235527,0.0229388698935509,"GRA"
0.34897807925839,-0.22003737587535,-0.0201337072579216,-0.00335714382649944,-0.0841525633123665,100.25,38.75,100.25,0.0148814469575882,4.57380656007683,207.894596378076,5.34064292907715,20.5029234290123,0.633764207363129,"GRA"
0.348978049642262,-0.134857839772823,-0.0186580548974844,-0.00345882245221522,-0.121915422427231,100.75,38.75,100.75,0.0730811581015587,7.83010169571128,210.720679978309,7.83586168289185,10.8816117048264,0.169166758656502,"GRA"
0.348978056397817,-0.129510477659606,-0.0225711393851509,-0.0413666427589992,-0.0933280609707182,106.75,38.75,106.75,0.0569236166775227,10.2917856523287,205.180241664364,9.50658702850342,11.9504138827324,0.120520606637001,"GRA"
0.348978054360285,-0.16899366537033,-0.0188642453609018,-0.00539011500673515,-0.0851599063359501,108.25,38.75,108.25,0.0744629204273224,8.24888326303113,202.439597800882,7.68264865875244,16.7857900261879,0.226287484169006,"GRA"
0.348978069916701,-0.219382289441296,-0.0208211617175606,-0.0174084742354297,-0.0226679014766135,108.75,38.75,108.75,0.0619113966822624,8.47303878143634,201.624634158024,7.92635107040405,24.4643732905388,0.223701953887939,"GRA"
0.348978080427219,-0.209216583599946,-0.0212222385825294,-0.0343050379162777,0.0433809312309203,109.25,38.75,109.25,0.12918309867382,8.81262768057712,200.632218754221,8.13271045684814,32.0818901062012,0.214311555027962,"GRA"
0.348978072484187,-0.193386933098244,-0.0285261389997834,-0.0232832754983424,0.0131122345110425,109.75,38.75,109.75,0.0477675795555115,8.81396992919031,199.396628715049,7.98708295822144,26.0665833950043,0.212204158306122,"GRA"
0.34897805689209,-0.134908643565868,-0.0521855032601946,-0.0254061762244465,-0.0908145835573921,110.25,38.75,110.25,0.0376667082309723,9.28107244658554,197.076611247881,7.96297264099121,17.5603374838829,0.258772015571594,"GRA"
0.348978074285887,-0.201098341624715,-0.0336403853971091,-0.03450830286945,0.00586516568133968,110.75,38.75,110.75,0.0872677341103554,9.73341022923552,194.842033517464,8.10478019714355,25.1115828752518,0.296057522296906,"GRA"
0.348978062243843,-0.203024740408325,-0.0281466153757142,0.0396188553568289,-0.00233947203239549,111.25,38.75,111.25,0.193932041525841,7.92808584447522,194.184804773224,6.8303804397583,24.1972640156746,0.35848867893219,"GRA"
0.348978062767108,-0.17306939083466,-0.0197074560807049,0.0507606301217566,0.0441854472060759,111.75,38.75,111.75,0.304128170013428,5.07580754141537,193.79046752668,4.83982467651367,31.0695260763168,0.466632395982742,"GRA"
0.348978057523118,-0.157320069676856,0.0563880154065643,0.0890162534860616,0.0782055006582469,113.75,38.75,113.75,0.370244860649109,7.13481691407128,182.972482396486,4.24956560134888,33.2448482513428,0.506869435310364,"SAV"
0.348978054207509,-0.0604770130177548,0.0119157305447271,0.0707549633970915,0.00729518214621697,114.25,38.75,114.25,0.378520756959915,11.8219490713819,180.764193815838,6.31138801574707,26.6446888446808,0.431193888187408,"GRA"
0.348978029216454,-0.0237082422608995,0.0952047175546224,0.0735479291456502,0.0877207085428586,-123.25,39.25,-123.25,0.491480231285095,14.5520827506402,217.785888978892,7.92153406143188,25.3864496946335,0.491787791252136,"WSA"
0.348978067553254,-0.0995774229872418,-0.0232198722801153,-0.01144124761093,0.00641683584156452,-122.75,39.25,-122.75,0.234599843621254,14.7480510481681,220.888008651706,10.9552135467529,24.6266543865204,0.321696400642395,"GRA"
0.348978037166876,-0.0391422578429277,0.0347137882319356,-0.0165050733750624,0.13210031710617,-121.25,39.25,-121.25,0.477627158164978,16.9802104919274,220.349081081429,12.4927024841309,26.3553977012634,0.181463047862053,"WSA"
0.348978026758686,-0.111478095144631,0.0113847252216477,0.0506044265284718,0.298492737272881,-120.75,39.25,-120.75,0.599216282367706,12.1642224677491,223.247459843528,9.01758861541748,37.5840485095978,0.568707346916199,"ENF"
0.348978090901294,-0.26420504966068,-0.0238863486339804,-0.0257310614113766,0.0687548978767681,-119.75,39.25,-119.75,0.0866887494921684,11.0702898479873,233.5659511281,9.41696166992188,29.7529250383377,0.364425599575043,"GRA"
0.348978067541412,-0.23466695671215,-0.0188735893055625,-0.0384640314478078,-0.0410316115493104,-117.25,39.25,-117.25,0.00916155520826578,8.40995309661571,238.028534301491,10.0444250106812,19.2263901233673,0.0869383662939072,"GRA"
0.348978084188212,-0.293678159866332,-0.015915515376621,0.0072801441336513,0.0201368841764791,-114.75,39.25,-114.75,0.0612583868205547,7.18850685859945,239.178684603912,9.3670539855957,26.7271876335144,0.113101087510586,"GRA"
0.34897807175867,-0.258478728137741,-0.00892923058464335,-0.0159936097964133,0.01082719292323,-114.25,39.25,-114.25,0.065599724650383,7.51735776883464,238.173124625224,9.58878517150879,23.2347771525383,0.0804051458835602,"SAV"
0.348978053871642,-0.152135474696841,-0.0292566360226607,-0.0359471234651214,-0.0853950186774104,-113.75,39.25,-113.75,0.0493724159896374,11.0273378923648,236.530052764624,12.3497066497803,11.4206418395042,0.0513780601322651,"GRA"
0.348978068150972,-0.134436223073867,-0.022453458010656,-0.0503779414513501,-0.0424843065065534,-112.75,39.25,-112.75,0.0397289209067822,13.6917013895761,236.714076813011,14.8944187164307,19.3403542041779,0.0531704686582088,"GRA"
0.34897806281471,-0.194935353080361,-0.00749889831943831,-0.0182749271021129,-0.0365258905817427,-112.25,39.25,-112.25,0.091674730181694,10.1709832771402,235.603360235245,11.5588417053223,18.7924548983574,0.0650913417339325,"GRA"
0.348978065878726,-0.21193201072792,-0.00515194320794776,-0.0329317850909798,-0.0385128008987451,-111.75,39.25,-111.75,0.120392717421055,9.94280101289542,235.642793959899,10.8962783813477,19.5693865418434,0.124674126505852,"GRA"
0.348978058610281,-0.179966670506343,-0.000935022642639036,-0.0184308240133363,-0.0568687704856,-111.25,39.25,-111.25,0.0929251834750175,6.52275154644997,234.709529143078,8.62852191925049,18.587601184845,0.215515941381454,"GRA"
0.348978051238466,-0.190560039601466,0.0150413185012413,0.00680773647496102,-0.00197962574042265,-109.75,39.25,-109.75,0.182500466704369,7.50125078547615,236.201438392503,9.43819999694824,21.7346757650375,0.0800755769014359,"GRA"
0.348978040079136,-0.118565226696374,0.0226339008340467,-0.00910785066532969,-0.022478371866839,-108.75,39.25,-108.75,0.226420134305954,11.9843611535797,229.964337609663,13.2793750762939,17.736142873764,0.0898850113153458,"GRA"
0.348978048492335,-0.15026970637714,0.00361488064614664,0.0506842093063362,0.0383576582032584,-107.75,39.25,-107.75,0.376286327838898,3.81812059084257,229.458271476598,6.35810375213623,25.2775549888611,0.155743956565857,"SAV"
0.348978049096564,-0.140606775972805,0.000151553956826353,0.0189336744395145,0.0465146725336718,-107.25,39.25,-107.25,0.286327838897705,2.17520828828009,231.167066211623,5.12679815292358,26.7161250114441,0.193474888801575,"SAV"
0.348978059110091,-0.198057765018973,-0.0163692854373448,0.0202607369375396,0.0846878999297102,-106.75,39.25,-106.75,0.242689058184624,1.78192944461114,232.639258598721,4.47261524200439,29.5830935239792,0.274150192737579,"SAV"
0.348978080497987,-0.281012723972073,-0.00255243244861508,0.0249545788502906,0.0552050824993478,-106.25,39.25,-106.25,0.147751376032829,-0.695861495364682,234.210035297455,3.43443655967712,30.7899057865143,0.599788665771484,"GRA"
0.348978072955256,-0.196247986520539,-0.0176768407964365,-0.000334968029789308,0.0014704069027995,-105.75,39.25,-105.75,0.0939774811267853,0.995371757273233,236.911245436283,4.41401290893555,23.4857246279716,0.395169973373413,"GRA"
0.348978069723785,-0.226509682520534,-0.0138238782557994,-0.00146390284578633,-0.00431942493655763,-104.75,39.25,-104.75,0.10101206600666,7.58983919394768,221.716116869448,7.71699380874634,22.2271353006363,0.254753142595291,"GRA"
0.348978064311492,-0.144429881101802,-0.0314121592689333,-0.0433608750324818,-0.117021346247798,-102.75,39.25,-102.75,0.0090544493868947,12.6608544546349,219.264653653432,10.6617603302002,17.1303272247314,0.141280353069305,"GRA"
0.348978038916392,-0.0283561769866162,0.018869954355919,-0.0241615015993478,-0.0441553550439204,-101.75,39.25,-101.75,0.275366544723511,13.2433903527657,213.343022667827,10.1917037963867,18.5207426548004,0.143788188695908,"GRA"
0.34897805631222,-0.0841318613501141,-0.0192684626957079,-0.036479967578799,-0.0845062299944226,-101.25,39.25,-101.25,0.251441061496735,13.3628504793409,211.115017224853,9.83421897888184,18.8975512981415,0.149074047803879,"GRA"
0.348978059497384,-0.0207092554562415,-0.00391386689394949,5.73520445334985e-06,-0.0154002766366052,-99.75,39.25,-99.75,0.309072941541672,13.6366691964346,206.26466909236,8.7269983291626,22.8643417358398,0.270304322242737,"GRA"
0.348978040597225,-0.0256916842095091,0.00744655808993686,0.0265851000348158,0.0603418925105768,-98.75,39.25,-98.75,0.424883186817169,13.8702204551323,202.446170088324,8.72586250305176,24.3236005306244,0.320531815290451,"GRA"
0.348978038993726,0.057787655326943,-0.0437539621137403,0.103779261532975,0.077011236961316,-96.75,39.25,-96.75,0.545953214168549,13.7856587925004,190.313727469649,7.49234628677368,27.1265894174576,0.468145608901978,"GRA"
0.348978032350063,0.0744254890166388,0.0372336729079837,0.130405382178126,0.0701650672253986,-95.75,39.25,-95.75,0.670274198055267,13.3225830209448,185.003319216188,6.28091478347778,29.1127353906631,0.610185444355011,"GRA"
0.34897805056325,0.0259691132121425,-0.0218887455731816,0.0904561943729694,-0.191775070026618,-8.25,39.25,-8.25,0.56600946187973,16.7104185206733,191.877931880941,7.29883527755737,15.5391722917557,0.57857608795166,"SAV"
0.348978038790851,0.0477470667192981,-0.0160783545289724,0.0073319349205215,0.0553228128426019,-7.25,39.25,-7.25,0.572229981422424,16.6473328358527,195.466400824493,8.99929237365723,25.2400189638138,0.480727225542068,"GRA"
0.348978036147102,0.0666400839272369,-0.000214679492602357,0.00123236782545381,0.0571093556200912,-6.75,39.25,-6.75,0.465960443019867,17.5184521858225,196.478533090623,10.5433006286621,25.2241492271423,0.436664909124374,"GRA"
0.348978026714675,0.0955751773772099,0.0238630295708578,0.0203641507430348,0.0625698094540781,-6.25,39.25,-6.25,0.562686502933502,17.1721520436157,198.00330377726,10.5690097808838,24.7079700231552,0.391648769378662,"GRA"
0.348978041044998,0.0223744965482743,-0.0126643665414373,0.0189424853463438,0.0690164247833573,-5.25,39.25,-5.25,0.441781282424927,17.3963075620209,198.943140881524,10.9490270614624,26.0482132434845,0.367717117071152,"GRA"
0.348978043670891,0.0154991783722603,0.00683109779983103,-0.0104767301435856,0.0149492653617848,-4.75,39.25,-4.75,0.374371439218521,16.5976696371641,199.20603237922,10.7376365661621,22.6881116628647,0.33999228477478,"GRA"
0.348978042104542,0.0156990140753794,0.018313211494883,-0.0187130500524666,0.0332959862222386,-3.75,39.25,-3.75,0.403947174549103,15.7923204692413,202.183278590628,10.5333375930786,21.6049194335938,0.278843641281128,"GRA"
0.348978027843995,0.0564995421995182,0.0188122506825804,0.0440414171723136,0.0032016873742996,-1.75,39.25,-1.75,0.48897585272789,15.173543858554,201.427465534752,8.92281723022461,20.6448405981064,0.307645529508591,"OSH"
0.348978023285827,0.0646374573312949,0.0157471040003472,0.100577130170282,0.0322024899469153,-1.25,39.25,-1.25,0.406355112791061,15.1010624334409,197.911291753066,7.43499898910522,25.0160306692123,0.337957203388214,"GRA"
0.348978023729497,0.05953522326351,-0.012910057584072,0.0981748583546247,0.0245667846167754,-0.75,39.25,-0.75,0.518478810787201,16.1842570642971,197.457803919541,7.38695859909058,24.4340986013412,0.377747237682343,"SAV"
0.348977978416139,0.223698425612899,0.0923914761474802,0.234696267475846,0.0058616921404411,8.75,39.25,8.75,0.943343043327332,17.1587295574836,203.655470977726,7.4516544342041,20.9063053131104,0.423005342483521,"ENF"
0.348978042799656,0.0198259005798199,-0.0192275222168073,0.143768292263196,0.00946663870843216,27.75,39.25,27.75,0.52417266368866,13.9776003441886,194.414834833708,6.11238718032837,27.5342464447021,0.453110992908478,"SAV"
0.348978042777382,0.0329432592788206,-0.0388255054005775,0.13593255245383,-0.0161950561780599,28.25,39.25,28.25,0.484832137823105,13.4755993628501,196.807147462743,6.2420129776001,27.5628715753555,0.469397008419037,"GRA"
0.348978032048755,-0.0646835833468095,0.0435587892861436,0.119232319172836,0.0812638046670651,28.75,39.25,28.75,0.533292472362518,11.7118846850992,200.020996022078,6.38312101364136,28.168785572052,0.482667148113251,"ENF"
0.348978063516411,-0.11689721275576,-0.00694064696301913,0.0555590890518023,-0.0132024444786663,29.25,39.25,29.25,0.373415619134903,11.5105473931185,201.598345008254,7.05292654037476,27.2243738174438,0.572136282920837,"GRA"
0.348978052463775,-0.110975869408697,0.0102881274881896,0.0679732566498953,0.00543061205972593,29.75,39.25,29.75,0.324842900037766,11.6501412488918,200.16558634581,7.55003976821899,24.683290719986,0.525665998458862,"GRA"
0.348978051372664,-0.123860950034446,0.00276883270157315,0.0515196877801253,0.0298081143718732,30.75,39.25,30.75,0.310616075992584,11.1843809801097,200.303604382101,7.49234533309937,24.2978364229202,0.399074524641037,"GRA"
0.348978057687603,-0.0862138535024461,-0.0088209824113584,0.00427814393637797,-0.0333295529104952,31.75,39.25,31.75,0.233233138918877,12.5588435600313,205.614012635562,9.31470489501953,21.4161619544029,0.322320401668549,"GRA"
0.348978062344339,-0.091673691682227,-0.0100443567088412,-0.0569189481118726,-0.0483915705235064,33.25,39.25,33.25,0.214299023151398,13.4608346281048,211.180740099277,9.8462438583374,20.9802851080894,0.267161697149277,"GRA"
0.348978074491237,-0.112894505307559,-0.0153490286864201,-0.0393864821343572,-0.0323567657679962,33.75,39.25,33.75,0.147205963730812,12.8729297355212,210.372348743862,9.52641296386719,21.5774476528168,0.262967228889465,"GRA"
0.348978065347754,-0.20841524511464,0.00547658717417829,0.050596505274025,0.00565214491194479,35.75,39.25,35.75,0.219322562217712,9.03409870175591,210.083168096396,7.06101751327515,23.745921254158,0.28802627325058,"GRA"
0.348978064744203,-0.176289656549114,-0.0132842842478054,0.0284987804013464,0.0257367226017051,36.25,39.25,36.25,0.220561683177948,9.81931414048063,212.422902425891,7.28627300262451,23.9263266324997,0.283783048391342,"GRA"
0.348978059200357,-0.197189335387588,-0.00531142015417916,0.0617017638256694,0.00361109578031905,36.75,39.25,36.75,0.225889712572098,8.11600065032388,214.420877808382,6.34887742996216,23.6988320946693,0.314202547073364,"GRA"
0.348978071940002,-0.250341223941552,-0.0141320914965886,0.0450519334810132,0.0168838335128372,37.25,39.25,37.25,0.13391301035881,8.37773912989883,215.932503920134,6.38435220718384,24.8726591467857,0.37142139673233,"GRA"
0.348978070416123,-0.226737319243894,-0.0198646715724679,0.0256514064355957,-0.00132724865973664,37.75,39.25,37.75,0.0989064872264862,8.47035428420992,214.519462120018,6.8585991859436,25.1476138830185,0.347693264484406,"GRA"
0.348978095784594,-0.244972630519274,-0.0172961897499694,-0.0479872389276641,0.0901534576965049,38.25,39.25,38.25,0.106108292937279,10.3092348843003,212.383468701237,8.24207496643066,36.4289820194244,0.383096992969513,"GRA"
